12262 1.10806 1.11101 0.000785917
12263 1.10859 1.11101 0.000785853
12264 1.10912 1.11101 0.000785789
12265 1.10965 1.11101 0.000785725
12266 1.11018 1.11101 0.000785661
12267 1.11071 1.11101 0.000785597
12268 1.11124 1.11101 0.000785533
12269 1.11177 1.11101 0.000785469
12270 1.1123 1.11101 0.000785405
12271 1.11283 1.11101 0.000785341
12272 1.11335 1.11101 0.000785277
12273 1.11388 1.11101 0.000785213
12274 1.11439 1.11101 0.000785149
12275 1.11491 1.11101 0.000785085
12276 1.11542 1.11101 0.000785021
12277 1.11592 1.11101 0.000784957
12278 1.11642 1.11101 0.000784894
12279 1.1169 1.11102 0.00078483
12280 1.11739 1.11102 0.000784766
12281 1.11786 1.11102 0.000784702
12282 1.11833 1.11102 0.000784639
12283 1.11878 1.11102 0.000784575
12284 1.11923 1.11102 0.000784512
12285 1.11966 1.11102 0.000784448
12286 1.12009 1.11102 0.000784385
12287 1.1205 1.11102 0.000784321
12288 1.1209 1.11102 0.000784258
12289 1.12129 1.11102 0.000784194
12290 1.12166 1.11102 0.000784131
12291 1.12202 1.11102 0.000784068
12292 1.12236 1.11102 0.000784004
12293 1.12269 1.11103 0.000783941
12294 1.12301 1.11103 0.000783878
12295 1.12331 1.11103 0.000783815
12296 1.1236 1.11103 0.000783752
12297 1.12387 1.11103 0.000783689
12298 1.12412 1.11103 0.000783626
12299 1.12436 1.11103 0.000783563
12300 1.12458 1.11103 0.0007835
12301 1.12479 1.11103 0.000783437
12302 1.12499 1.11104 0.000783374
12303 1.12516 1.11104 0.000783311
12304 1.12532 1.11104 0.000783249
12305 1.12547 1.11104 0.000783186
12306 1.1256 1.11104 0.000783123
12307 1.12572 1.11104 0.00078306
12308 1.12582 1.11104 0.000782998
12309 1.12591 1.11104 0.000782935
12310 1.12598 1.11104 0.000782872
12311 1.12605 1.11105 0.00078281
12312 1.12609 1.11105 0.000782747
12313 1.12613 1.11105 0.000782684
12314 1.12615 1.11105 0.000782622
12315 1.12616 1.11105 0.000782559
12316 1.12616 1.11105 0.000782497
12317 1.12615 1.11105 0.000782434
12318 1.12613 1.11105 0.000782371
12319 1.1261 1.11106 0.000782309
12320 1.12605 1.11106 0.000782246
12321 1.126 1.11106 0.000782184
12322 1.12594 1.11106 0.000782121
12323 1.12587 1.11106 0.000782059
12324 1.12579 1.11106 0.000781996
12325 1.12571 1.11106 0.000781934
12326 1.12562 1.11106 0.000781871
12327 1.12552 1.11107 0.000781809
12328 1.12541 1.11107 0.000781746
12329 1.1253 1.11107 0.000781683
12330 1.12518 1.11107 0.000781621
12331 1.12505 1.11107 0.000781558
12332 1.12492 1.11107 0.000781496
12333 1.12479 1.11107 0.000781433
12334 1.12465 1.11107 0.000781371
12335 1.1245 1.11107 0.000781308
12336 1.12435 1.11108 0.000781245
12337 1.1242 1.11108 0.000781183
12338 1.12405 1.11108 0.00078112
12339 1.12389 1.11108 0.000781058
12340 1.12373 1.11108 0.000780995
12341 1.12357 1.11108 0.000780932
12342 1.12341 1.11108 0.00078087
12343 1.12325 1.11108 0.000780807
12344 1.12309 1.11108 0.000780744
12345 1.12292 1.11108 0.000780682
12346 1.12276 1.11109 0.000780619
12347 1.1226 1.11109 0.000780556
12348 1.12243 1.11109 0.000780494
12349 1.12227 1.11109 0.000780431
12350 1.12211 1.11109 0.000780368
12351 1.12195 1.11109 0.000780306
12352 1.1218 1.11109 0.000780243
12353 1.12164 1.11109 0.00078018
12354 1.12149 1.11109 0.000780118
12355 1.12134 1.11109 0.000780055
12356 1.12119 1.11109 0.000779992
12357 1.12104 1.1111 0.00077993
12358 1.1209 1.1111 0.000779867
12359 1.12076 1.1111 0.000779804
12360 1.12063 1.1111 0.000779741
12361 1.12049 1.1111 0.000779679
12362 1.12036 1.1111 0.000779616
12363 1.12023 1.1111 0.000779553
12364 1.1201 1.1111 0.000779491
12365 1.11998 1.1111 0.000779428
12366 1.11986 1.1111 0.000779365
12367 1.11973 1.1111 0.000779302
12368 1.11961 1.1111 0.00077924
12369 1.11949 1.1111 0.000779177
12370 1.11937 1.1111 0.000779114
12371 1.11925 1.11111 0.000779052
12372 1.11912 1.11111 0.000778989
12373 1.11899 1.11111 0.000778926
12374 1.11886 1.11111 0.000778864
12375 1.11873 1.11111 0.000778801
12376 1.11858 1.11111 0.000778738
12377 1.11844 1.11111 0.000778675
12378 1.11828 1.11111 0.000778613
12379 1.11811 1.11111 0.00077855
12380 1.11793 1.11111 0.000778487
12381 1.11774 1.11111 0.000778425
12382 1.11754 1.11111 0.000778362
12383 1.11732 1.11111 0.000778299
12384 1.11709 1.11111 0.000778237
12385 1.11683 1.11111 0.000778174
12386 1.11656 1.11111 0.000778111
12387 1.11627 1.11111 0.000778048
12388 1.11595 1.11111 0.000777986
12389 1.11561 1.11111 0.000777923
12390 1.11525 1.11112 0.00077786
12391 1.11486 1.11112 0.000777798
12392 1.11444 1.11112 0.000777735
12393 1.11399 1.11112 0.000777672
12394 1.11351 1.11112 0.000777609
12395 1.11299 1.11112 0.000777547
12396 1.11245 1.11112 0.000777484
12397 1.11186 1.11112 0.000777421
12398 1.11125 1.11112 0.000777359
12399 1.11059 1.11112 0.000777296
12400 1.1099 1.11112 0.000777233
12401 1.10916 1.11112 0.000777171
12402 1.10839 1.11112 0.000777108
12403 1.10758 1.11112 0.000777045
12404 1.10672 1.11112 0.000776983
12405 1.10582 1.11111 0.00077692
12406 1.10488 1.11111 0.000776858
12407 1.10389 1.11111 0.000776795
12408 1.10285 1.11111 0.000776733
12409 1.10178 1.11111 0.000776671
12410 1.10065 1.11111 0.000776609
12411 1.09948 1.11111 0.000776547
12412 1.09827 1.11111 0.000776485
12413 1.09701 1.11111 0.000776423
12414 1.0957 1.11111 0.000776362
12415 1.09435 1.11111 0.0007763
12416 1.09296 1.1111 0.000776239
12417 1.09152 1.1111 0.000776178
12418 1.09004 1.1111 0.000776117
12419 1.08852 1.1111 0.000776057
12420 1.08695 1.1111 0.000775997
12421 1.08535 1.1111 0.000775937
12422 1.08371 1.11109 0.000775878
12423 1.08203 1.11109 0.000775819
12424 1.08032 1.11109 0.000775761
12425 1.07858 1.11109 0.000775703
12426 1.0768 1.11108 0.000775645
12427 1.075 1.11108 0.000775588
12428 1.07316 1.11108 0.000775532
12429 1.07131 1.11107 0.000775476
12430 1.06943 1.11107 0.000775421
12431 1.06753 1.11107 0.000775366
12432 1.06561 1.11106 0.000775313
12433 1.06369 1.11106 0.00077526
12434 1.06175 1.11106 0.000775207
12435 1.0598 1.11105 0.000775156
12436 1.05785 1.11105 0.000775105
12437 1.0559 1.11104 0.000775056
12438 1.05395 1.11104 0.000775007
12439 1.05201 1.11103 0.000774959
12440 1.05008 1.11103 0.000774912
12441 1.04816 1.11102 0.000774867
12442 1.04626 1.11102 0.000774822
12443 1.04438 1.11101 0.000774778
12444 1.04253 1.11101 0.000774735
12445 1.0407 1.111 0.000774694
12446 1.0389 1.111 0.000774653
12447 1.03714 1.11099 0.000774614
12448 1.03542 1.11098 0.000774575
12449 1.03375 1.11098 0.000774538
12450 1.03212 1.11097 0.000774501
12451 1.03054 1.11096 0.000774466
12452 1.02901 1.11096 0.000774432
12453 1.02754 1.11095 0.000774399
12454 1.02613 1.11094 0.000774367
12455 1.02478 1.11094 0.000774335
12456 1.02349 1.11093 0.000774305
12457 1.02228 1.11092 0.000774275
12458 1.02113 1.11092 0.000774247
12459 1.02005 1.11091 0.000774219
12460 1.01905 1.1109 0.000774192
12461 1.01812 1.11089 0.000774166
12462 1.01727 1.11089 0.00077414
12463 1.0165 1.11088 0.000774115
12464 1.01581 1.11087 0.00077409
12465 1.01519 1.11086 0.000774066
12466 1.01466 1.11086 0.000774043
12467 1.01421 1.11085 0.00077402
12468 1.01384 1.11084 0.000773997
12469 1.01354 1.11083 0.000773974
12470 1.01333 1.11082 0.000773951
12471 1.0132 1.11082 0.000773929
12472 1.01315 1.11081 0.000773906
12473 1.01317 1.1108 0.000773884
12474 1.01328 1.11079 0.000773861
12475 1.01345 1.11079 0.000773839
12476 1.0137 1.11078 0.000773816
12477 1.01403 1.11077 0.000773793
12478 1.01442 1.11076 0.000773769
12479 1.01489 1.11075 0.000773745
12480 1.01542 1.11075 0.000773721
12481 1.01602 1.11074 0.000773696
12482 1.01668 1.11073 0.000773671
12483 1.0174 1.11072 0.000773645
12484 1.01818 1.11072 0.000773619
12485 1.01902 1.11071 0.000773591
12486 1.01992 1.1107 0.000773564
12487 1.02087 1.1107 0.000773535
12488 1.02187 1.11069 0.000773506
12489 1.02291 1.11068 0.000773476
12490 1.02401 1.11067 0.000773445
12491 1.02514 1.11067 0.000773413
12492 1.02632 1.11066 0.000773381
12493 1.02754 1.11065 0.000773348
12494 1.0288 1.11065 0.000773314
12495 1.03009 1.11064 0.000773279
12496 1.03141 1.11063 0.000773243
12497 1.03277 1.11063 0.000773206
12498 1.03416 1.11062 0.000773168
12499 1.03557 1.11062 0.00077313
12500 1.037 1.11061 0.00077309
12501 1.03847 1.1106 0.00077305
12502 1.03995 1.1106 0.000773009
12503 1.04145 1.11059 0.000772967
12504 1.04296 1.11059 0.000772924
12505 1.04449 1.11058 0.00077288
12506 1.04604 1.11058 0.000772836
12507 1.04759 1.11057 0.00077279
12508 1.04915 1.11057 0.000772744
12509 1.05072 1.11056 0.000772697
12510 1.05229 1.11056 0.000772649
12511 1.05387 1.11055 0.000772601
12512 1.05545 1.11055 0.000772552
12513 1.05702 1.11055 0.000772502
12514 1.0586 1.11054 0.000772451
12515 1.06016 1.11054 0.0007724
12516 1.06173 1.11053 0.000772348
12517 1.06328 1.11053 0.000772296
12518 1.06482 1.11053 0.000772243
12519 1.06635 1.11052 0.000772189
12520 1.06786 1.11052 0.000772135
12521 1.06936 1.11052 0.00077208
12522 1.07085 1.11051 0.000772025
12523 1.07231 1.11051 0.000771969
12524 1.07375 1.11051 0.000771913
12525 1.07518 1.1105 0.000771857
12526 1.07658 1.1105 0.0007718
12527 1.07795 1.1105 0.000771743
12528 1.0793 1.1105 0.000771685
12529 1.08062 1.11049 0.000771627
12530 1.08192 1.11049 0.000771569
12531 1.08318 1.11049 0.00077151
12532 1.08442 1.11049 0.000771452
12533 1.08562 1.11048 0.000771393
12534 1.08679 1.11048 0.000771334
12535 1.08792 1.11048 0.000771274
12536 1.08902 1.11048 0.000771214
12537 1.09009 1.11048 0.000771155
12538 1.09112 1.11048 0.000771095
12539 1.09212 1.11047 0.000771035
12540 1.09308 1.11047 0.000770974
12541 1.094 1.11047 0.000770914
12542 1.09489 1.11047 0.000770854
12543 1.09573 1.11047 0.000770793
12544 1.09654 1.11047 0.000770732
12545 1.09732 1.11047 0.000770672
12546 1.09805 1.11047 0.000770611
12547 1.09875 1.11047 0.00077055
12548 1.09942 1.11046 0.000770489
12549 1.10004 1.11046 0.000770428
12550 1.10063 1.11046 0.000770367
12551 1.10119 1.11046 0.000770306
12552 1.10171 1.11046 0.000770245
12553 1.10219 1.11046 0.000770184
12554 1.10264 1.11046 0.000770123
12555 1.10306 1.11046 0.000770062
12556 1.10344 1.11046 0.000770001
12557 1.10379 1.11046 0.000769939
12558 1.10411 1.11046 0.000769878
12559 1.10441 1.11046 0.000769817
12560 1.10467 1.11046 0.000769756
12561 1.1049 1.11046 0.000769695
12562 1.1051 1.11046 0.000769634
12563 1.10528 1.11046 0.000769573
12564 1.10543 1.11046 0.000769511
12565 1.10556 1.11046 0.00076945
12566 1.10566 1.11045 0.000769389
12567 1.10574 1.11045 0.000769328
12568 1.1058 1.11045 0.000769267
12569 1.10583 1.11045 0.000769206
12570 1.10585 1.11045 0.000769145
12571 1.10585 1.11045 0.000769084
12572 1.10584 1.11045 0.000769022
12573 1.1058 1.11045 0.000768961
12574 1.10575 1.11045 0.0007689
12575 1.10569 1.11045 0.000768839
12576 1.10561 1.11045 0.000768778
12577 1.10552 1.11045 0.000768717
12578 1.10543 1.11045 0.000768656
12579 1.10532 1.11045 0.000768595
12580 1.1052 1.11045 0.000768534
12581 1.10507 1.11045 0.000768473
12582 1.10494 1.11045 0.000768412
12583 1.10481 1.11045 0.000768351
12584 1.10467 1.11045 0.00076829
12585 1.10453 1.11045 0.00076823
12586 1.10438 1.11045 0.000768169
12587 1.10424 1.11045 0.000768108
12588 1.1041 1.11045 0.000768047
12589 1.10396 1.11045 0.000767986
12590 1.10383 1.11044 0.000767925
12591 1.1037 1.11044 0.000767864
12592 1.10357 1.11044 0.000767804
12593 1.10346 1.11044 0.000767743
12594 1.10336 1.11044 0.000767682
12595 1.10326 1.11044 0.000767621
12596 1.10318 1.11044 0.000767561
12597 1.10312 1.11044 0.0007675
12598 1.10307 1.11044 0.000767439
12599 1.10303 1.11044 0.000767379
12600 1.10302 1.11044 0.000767318
12601 1.10302 1.11044 0.000767257
12602 1.10305 1.11044 0.000767197
12603 1.1031 1.11044 0.000767136
12604 1.10317 1.11044 0.000767075
12605 1.10327 1.11044 0.000767015
12606 1.10339 1.11044 0.000766954
12607 1.10355 1.11043 0.000766893
12608 1.10373 1.11043 0.000766833
12609 1.10395 1.11043 0.000766772
12610 1.10419 1.11043 0.000766711
12611 1.10448 1.11043 0.000766651
12612 1.10479 1.11043 0.00076659
12613 1.10514 1.11043 0.000766529
12614 1.10553 1.11043 0.000766469
12615 1.10596 1.11043 0.000766408
12616 1.10643 1.11043 0.000766347
12617 1.10693 1.11043 0.000766287
12618 1.10747 1.11043 0.000766226
12619 1.10806 1.11043 0.000766165
12620 1.10868 1.11043 0.000766105
12621 1.10934 1.11043 0.000766044
12622 1.11005 1.11043 0.000765983
12623 1.11079 1.11043 0.000765923
12624 1.11158 1.11043 0.000765862
12625 1.11241 1.11043 0.000765801
12626 1.11327 1.11043 0.000765741
12627 1.11418 1.11043 0.00076568
12628 1.11512 1.11043 0.00076562
12629 1.1161 1.11043 0.000765559
12630 1.11712 1.11043 0.000765499
12631 1.11817 1.11043 0.000765438
12632 1.11926 1.11043 0.000765378
12633 1.12038 1.11043 0.000765318
12634 1.12153 1.11044 0.000765258
12635 1.12272 1.11044 0.000765198
12636 1.12393 1.11044 0.000765138
12637 1.12516 1.11044 0.000765078
12638 1.12642 1.11044 0.000765019
12639 1.12771 1.11044 0.000764959
12640 1.12901 1.11044 0.0007649
12641 1.13033 1.11044 0.000764841
12642 1.13167 1.11045 0.000764783
12643 1.13301 1.11045 0.000764724
12644 1.13437 1.11045 0.000764666
12645 1.13574 1.11045 0.000764608
12646 1.13711 1.11045 0.000764551
12647 1.13847 1.11046 0.000764494
12648 1.13984 1.11046 0.000764437
12649 1.1412 1.11046 0.00076438
12650 1.14256 1.11046 0.000764324
12651 1.1439 1.11047 0.000764268
12652 1.14523 1.11047 0.000764213
12653 1.14654 1.11047 0.000764158
12654 1.14783 1.11047 0.000764103
12655 1.14909 1.11048 0.000764049
12656 1.15033 1.11048 0.000763995
12657 1.15153 1.11048 0.000763941
12658 1.15271 1.11049 0.000763888
12659 1.15384 1.11049 0.000763835
12660 1.15494 1.11049 0.000763783
12661 1.15599 1.1105 0.000763731
12662 1.157 1.1105 0.00076368
12663 1.15796 1.1105 0.000763629
12664 1.15887 1.11051 0.000763578
12665 1.15972 1.11051 0.000763528
12666 1.16053 1.11052 0.000763477
12667 1.16127 1.11052 0.000763428
12668 1.16196 1.11052 0.000763378
12669 1.16258 1.11053 0.000763329
12670 1.16315 1.11053 0.00076328
12671 1.16365 1.11054 0.000763231
12672 1.16409 1.11054 0.000763183
12673 1.16446 1.11055 0.000763135
12674 1.16478 1.11055 0.000763086
12675 1.16503 1.11055 0.000763038
12676 1.16521 1.11056 0.00076299
12677 1.16534 1.11056 0.000762942
12678 1.16541 1.11057 0.000762894
12679 1.16542 1.11057 0.000762846
12680 1.16537 1.11058 0.000762798
12681 1.16527 1.11058 0.000762751
12682 1.16512 1.11058 0.000762703
12683 1.16492 1.11059 0.000762654
12684 1.16468 1.11059 0.000762606
12685 1.1644 1.1106 0.000762558
12686 1.16408 1.1106 0.000762509
12687 1.16374 1.11061 0.000762461
12688 1.16336 1.11061 0.000762412
12689 1.16297 1.11061 0.000762363
12690 1.16256 1.11062 0.000762314
12691 1.16214 1.11062 0.000762265
12692 1.16171 1.11063 0.000762215
12693 1.16129 1.11063 0.000762166
12694 1.16087 1.11063 0.000762116
12695 1.16046 1.11064 0.000762066
12696 1.16006 1.11064 0.000762016
12697 1.15969 1.11065 0.000761966
12698 1.15935 1.11065 0.000761915
12699 1.15903 1.11065 0.000761865
12700 1.15875 1.11066 0.000761814
12701 1.15851 1.11066 0.000761764
12702 1.15831 1.11066 0.000761713
12703 1.15815 1.11067 0.000761662
12704 1.15805 1.11067 0.000761611
12705 1.15799 1.11068 0.000761561
12706 1.15799 1.11068 0.00076151
12707 1.15804 1.11068 0.000761459
12708 1.15814 1.11069 0.000761408
12709 1.15829 1.11069 0.000761357
12710 1.15849 1.11069 0.000761307
12711 1.15874 1.1107 0.000761256
12712 1.15905 1.1107 0.000761206
12713 1.15939 1.11071 0.000761156
12714 1.15978 1.11071 0.000761106
12715 1.16022 1.11071 0.000761056
12716 1.16069 1.11072 0.000761006
12717 1.16119 1.11072 0.000760956
12718 1.16172 1.11073 0.000760907
12719 1.16228 1.11073 0.000760858
12720 1.16286 1.11073 0.000760809
12721 1.16345 1.11074 0.000760761
12722 1.16406 1.11074 0.000760713
12723 1.16468 1.11075 0.000760665
12724 1.1653 1.11075 0.000760617
12725 1.16592 1.11075 0.00076057
12726 1.16653 1.11076 0.000760522
12727 1.16714 1.11076 0.000760476
12728 1.16774 1.11077 0.000760429
12729 1.16832 1.11077 0.000760383
12730 1.16888 1.11078 0.000760337
12731 1.16942 1.11078 0.000760291
12732 1.16993 1.11079 0.000760245
12733 1.17042 1.11079 0.0007602
12734 1.17087 1.1108 0.000760155
12735 1.1713 1.1108 0.00076011
12736 1.17169 1.11081 0.000760066
12737 1.17204 1.11081 0.000760021
12738 1.17236 1.11082 0.000759977
12739 1.17263 1.11082 0.000759933
12740 1.17287 1.11082 0.000759889
12741 1.17307 1.11083 0.000759845
12742 1.17323 1.11083 0.000759801
12743 1.17334 1.11084 0.000759757
12744 1.17342 1.11084 0.000759713
12745 1.17345 1.11085 0.000759669
12746 1.17345 1.11085 0.000759626
12747 1.1734 1.11086 0.000759582
12748 1.17331 1.11086 0.000759538
12749 1.17319 1.11087 0.000759494
12750 1.17302 1.11087 0.00075945
12751 1.17282 1.11088 0.000759406
12752 1.17258 1.11088 0.000759362
12753 1.1723 1.11089 0.000759318
12754 1.17198 1.11089 0.000759274
12755 1.17164 1.1109 0.000759229
12756 1.17126 1.1109 0.000759184
12757 1.17084 1.11091 0.000759139
12758 1.1704 1.11091 0.000759094
12759 1.16993 1.11092 0.000759049
12760 1.16943 1.11092 0.000759003
12761 1.1689 1.11093 0.000758957
12762 1.16834 1.11093 0.000758911
12763 1.16776 1.11093 0.000758865
12764 1.16716 1.11094 0.000758818
12765 1.16654 1.11094 0.000758771
12766 1.1659 1.11095 0.000758724
12767 1.16524 1.11095 0.000758676
12768 1.16456 1.11096 0.000758628
12769 1.16387 1.11096 0.00075858
12770 1.16316 1.11096 0.000758532
12771 1.16244 1.11097 0.000758483
12772 1.16171 1.11097 0.000758434
12773 1.16097 1.11098 0.000758385
12774 1.16023 1.11098 0.000758335
12775 1.15947 1.11098 0.000758286
12776 1.15872 1.11099 0.000758235
12777 1.15796 1.11099 0.000758185
12778 1.15721 1.11099 0.000758134
12779 1.15645 1.111 0.000758083
12780 1.1557 1.111 0.000758032
12781 1.15495 1.11101 0.000757981
12782 1.15422 1.11101 0.000757929
12783 1.15349 1.11101 0.000757877
12784 1.15277 1.11102 0.000757825
12785 1.15206 1.11102 0.000757772
12786 1.15137 1.11102 0.000757719
12787 1.1507 1.11102 0.000757667
12788 1.15004 1.11103 0.000757613
12789 1.14941 1.11103 0.00075756
12790 1.1488 1.11103 0.000757507
12791 1.1482 1.11104 0.000757453
12792 1.14764 1.11104 0.000757399
12793 1.1471 1.11104 0.000757345
12794 1.14659 1.11105 0.000757291
12795 1.14611 1.11105 0.000757237
12796 1.14566 1.11105 0.000757183
12797 1.14525 1.11105 0.000757128
12798 1.14487 1.11106 0.000757074
12799 1.14452 1.11106 0.000757019
12800 1.14421 1.11106 0.000756964
12801 1.14393 1.11106 0.000756909
12802 1.1437 1.11107 0.000756855
12803 1.1435 1.11107 0.0007568
12804 1.14334 1.11107 0.000756745
12805 1.14321 1.11107 0.00075669
12806 1.14313 1.11108 0.000756635
12807 1.14309 1.11108 0.00075658
12808 1.14308 1.11108 0.000756525
12809 1.14311 1.11108 0.00075647
12810 1.14318 1.11109 0.000756415
12811 1.14328 1.11109 0.00075636
12812 1.14342 1.11109 0.000756305
12813 1.14359 1.11109 0.000756251
12814 1.1438 1.1111 0.000756196
12815 1.14404 1.1111 0.000756141
12816 1.14431 1.1111 0.000756087
12817 1.14461 1.1111 0.000756032
12818 1.14494 1.11111 0.000755978
12819 1.14529 1.11111 0.000755924
12820 1.14566 1.11111 0.00075587
12821 1.14606 1.11112 0.000755815
12822 1.14647 1.11112 0.000755762
12823 1.1469 1.11112 0.000755708
12824 1.14735 1.11112 0.000755654
12825 1.14781 1.11113 0.000755601
12826 1.14828 1.11113 0.000755547
12827 1.14876 1.11113 0.000755494
12828 1.14924 1.11114 0.000755441
12829 1.14973 1.11114 0.000755388
12830 1.15022 1.11114 0.000755335
12831 1.1507 1.11114 0.000755283
12832 1.15119 1.11115 0.00075523
12833 1.15166 1.11115 0.000755178
12834 1.15213 1.11115 0.000755126
12835 1.15259 1.11116 0.000755074
12836 1.15303 1.11116 0.000755022
12837 1.15346 1.11116 0.000754971
12838 1.15388 1.11117 0.000754919
12839 1.15427 1.11117 0.000754868
12840 1.15465 1.11117 0.000754817
12841 1.15501 1.11118 0.000754766
12842 1.15534 1.11118 0.000754715
12843 1.15566 1.11118 0.000754664
12844 1.15594 1.11119 0.000754613
12845 1.1562 1.11119 0.000754563
12846 1.15644 1.11119 0.000754512
12847 1.15664 1.1112 0.000754462
12848 1.15682 1.1112 0.000754411
12849 1.15697 1.11121 0.000754361
12850 1.15709 1.11121 0.000754311
12851 1.15718 1.11121 0.00075426
12852 1.15724 1.11122 0.00075421
12853 1.15727 1.11122 0.00075416
12854 1.15727 1.11122 0.00075411
12855 1.15724 1.11123 0.00075406
12856 1.15718 1.11123 0.00075401
12857 1.15709 1.11123 0.000753959
12858 1.15697 1.11124 0.000753909
12859 1.15683 1.11124 0.000753859
12860 1.15666 1.11124 0.000753809
12861 1.15646 1.11125 0.000753758
12862 1.15623 1.11125 0.000753708
12863 1.15598 1.11125 0.000753657
12864 1.15571 1.11126 0.000753606
12865 1.15541 1.11126 0.000753556
12866 1.15509 1.11127 0.000753505
12867 1.15475 1.11127 0.000753454
12868 1.15439 1.11127 0.000753403
12869 1.15401 1.11128 0.000753351
12870 1.15361 1.11128 0.0007533
12871 1.1532 1.11128 0.000753249
12872 1.15277 1.11128 0.000753197
12873 1.15233 1.11129 0.000753145
12874 1.15187 1.11129 0.000753093
12875 1.15141 1.11129 0.000753041
12876 1.15094 1.1113 0.000752989
12877 1.15046 1.1113 0.000752937
12878 1.14997 1.1113 0.000752884
12879 1.14947 1.11131 0.000752832
12880 1.14898 1.11131 0.000752779
12881 1.14848 1.11131 0.000752726
12882 1.14797 1.11132 0.000752673
12883 1.14747 1.11132 0.00075262
12884 1.14697 1.11132 0.000752566
12885 1.14648 1.11132 0.000752513
12886 1.14599 1.11133 0.000752459
12887 1.1455 1.11133 0.000752406
12888 1.14502 1.11133 0.000752352
12889 1.14454 1.11133 0.000752298
12890 1.14407 1.11134 0.000752244
12891 1.14362 1.11134 0.00075219
12892 1.14317 1.11134 0.000752135
12893 1.14273 1.11134 0.000752081
12894 1.1423 1.11135 0.000752026
12895 1.14188 1.11135 0.000751972
12896 1.14147 1.11135 0.000751917
12897 1.14107 1.11135 0.000751862
12898 1.14068 1.11136 0.000751807
12899 1.1403 1.11136 0.000751753
12900 1.13994 1.11136 0.000751698
12901 1.13958 1.11136 0.000751642
12902 1.13923 1.11136 0.000751587
12903 1.1389 1.11137 0.000751532
12904 1.13856 1.11137 0.000751477
12905 1.13824 1.11137 0.000751421
12906 1.13792 1.11137 0.000751366
12907 1.13761 1.11137 0.000751311
12908 1.1373 1.11138 0.000751255
12909 1.137 1.11138 0.000751199
12910 1.13669 1.11138 0.000751144
12911 1.13639 1.11138 0.000751088
12912 1.13609 1.11138 0.000751032
12913 1.13578 1.11139 0.000750977
12914 1.13547 1.11139 0.000750921
12915 1.13515 1.11139 0.000750865
12916 1.13483 1.11139 0.000750809
12917 1.1345 1.11139 0.000750753
12918 1.13416 1.1114 0.000750697
12919 1.13381 1.1114 0.000750641
12920 1.13344 1.1114 0.000750585
12921 1.13307 1.1114 0.000750528
12922 1.13267 1.1114 0.000750472
12923 1.13227 1.1114 0.000750416
12924 1.13184 1.11141 0.000750359
12925 1.13139 1.11141 0.000750303
12926 1.13093 1.11141 0.000750246
12927 1.13045 1.11141 0.00075019
12928 1.12995 1.11141 0.000750133
12929 1.12942 1.11141 0.000750076
12930 1.12888 1.11141 0.00075002
12931 1.12832 1.11142 0.000749963
12932 1.12774 1.11142 0.000749906
12933 1.12713 1.11142 0.000749849
12934 1.12651 1.11142 0.000749792
12935 1.12587 1.11142 0.000749735
12936 1.12522 1.11142 0.000749678
12937 1.12454 1.11142 0.00074962
12938 1.12385 1.11142 0.000749563
12939 1.12315 1.11142 0.000749506
12940 1.12243 1.11143 0.000749448
12941 1.12171 1.11143 0.000749391
12942 1.12097 1.11143 0.000749333
12943 1.12023 1.11143 0.000749275
12944 1.11948 1.11143 0.000749218
12945 1.11873 1.11143 0.00074916
12946 1.11798 1.11143 0.000749102
12947 1.11724 1.11143 0.000749045
12948 1.11649 1.11143 0.000748987
12949 1.11576 1.11143 0.000748929
12950 1.11503 1.11143 0.000748871
12951 1.11432 1.11143 0.000748814
12952 1.11362 1.11143 0.000748756
12953 1.11293 1.11143 0.000748698
12954 1.11227 1.11143 0.00074864
12955 1.11163 1.11143 0.000748583
12956 1.11101 1.11143 0.000748525
12957 1.11042 1.11143 0.000748467
12958 1.10985 1.11143 0.000748409
12959 1.10932 1.11143 0.000748351
12960 1.10882 1.11143 0.000748294
12961 1.10835 1.11143 0.000748236
12962 1.10791 1.11143 0.000748178
12963 1.10752 1.11143 0.000748121
12964 1.10716 1.11143 0.000748063
12965 1.10684 1.11143 0.000748005
12966 1.10656 1.11143 0.000747948
12967 1.10632 1.11143 0.00074789
12968 1.10612 1.11143 0.000747833
12969 1.10597 1.11143 0.000747775
12970 1.10585 1.11143 0.000747718
12971 1.10578 1.11143 0.00074766
12972 1.10575 1.11143 0.000747603
12973 1.10576 1.11143 0.000747545
12974 1.10581 1.11143 0.000747488
12975 1.1059 1.11142 0.00074743
12976 1.10603 1.11142 0.000747373
12977 1.1062 1.11142 0.000747315
12978 1.1064 1.11142 0.000747258
12979 1.10664 1.11142 0.0007472
12980 1.10691 1.11142 0.000747143
12981 1.10721 1.11142 0.000747085
12982 1.10754 1.11142 0.000747028
12983 1.1079 1.11142 0.00074697
12984 1.10829 1.11142 0.000746913
12985 1.10871 1.11142 0.000746855
12986 1.10915 1.11142 0.000746798
12987 1.1096 1.11142 0.00074674
12988 1.11008 1.11142 0.000746683
12989 1.11058 1.11142 0.000746625
12990 1.11109 1.11142 0.000746568
12991 1.11161 1.11142 0.00074651
12992 1.11214 1.11142 0.000746453
12993 1.11269 1.11142 0.000746395
12994 1.11324 1.11142 0.000746338
12995 1.1138 1.11142 0.000746281
12996 1.11435 1.11142 0.000746223
12997 1.11491 1.11142 0.000746166
12998 1.11547 1.11142 0.000746109
