16211 1.20282 1.1533 0.000482587
16212 1.20267 1.1533 0.000482567
16213 1.20251 1.15331 0.000482547
16214 1.20236 1.15331 0.000482526
16215 1.2022 1.15331 0.000482506
16216 1.20204 1.15332 0.000482486
16217 1.20189 1.15332 0.000482465
16218 1.20173 1.15332 0.000482445
16219 1.20157 1.15332 0.000482424
16220 1.20141 1.15333 0.000482403
16221 1.20126 1.15333 0.000482383
16222 1.2011 1.15333 0.000482362
16223 1.20094 1.15334 0.000482341
16224 1.20078 1.15334 0.00048232
16225 1.20062 1.15334 0.000482299
16226 1.20047 1.15335 0.000482278
16227 1.20031 1.15335 0.000482257
16228 1.20016 1.15335 0.000482236
16229 1.2 1.15335 0.000482215
16230 1.19985 1.15336 0.000482194
16231 1.19969 1.15336 0.000482173
16232 1.19954 1.15336 0.000482151
16233 1.19939 1.15337 0.00048213
16234 1.19924 1.15337 0.000482109
16235 1.1991 1.15337 0.000482087
16236 1.19895 1.15337 0.000482066
16237 1.19881 1.15338 0.000482044
16238 1.19867 1.15338 0.000482022
16239 1.19853 1.15338 0.000482001
16240 1.19839 1.15339 0.000481979
16241 1.19826 1.15339 0.000481957
16242 1.19813 1.15339 0.000481935
16243 1.198 1.15339 0.000481914
16244 1.19787 1.1534 0.000481892
16245 1.19775 1.1534 0.00048187
16246 1.19763 1.1534 0.000481848
16247 1.19751 1.1534 0.000481826
16248 1.19739 1.15341 0.000481804
16249 1.19728 1.15341 0.000481782
16250 1.19718 1.15341 0.00048176
16251 1.19707 1.15342 0.000481737
16252 1.19697 1.15342 0.000481715
16253 1.19687 1.15342 0.000481693
16254 1.19678 1.15342 0.000481671
16255 1.19669 1.15343 0.000481648
16256 1.19661 1.15343 0.000481626
16257 1.19653 1.15343 0.000481604
16258 1.19645 1.15343 0.000481581
16259 1.19638 1.15344 0.000481559
16260 1.19631 1.15344 0.000481537
16261 1.19624 1.15344 0.000481514
16262 1.19618 1.15344 0.000481492
16263 1.19612 1.15345 0.000481469
16264 1.19607 1.15345 0.000481447
16265 1.19602 1.15345 0.000481424
16266 1.19598 1.15345 0.000481402
16267 1.19594 1.15346 0.000481379
16268 1.1959 1.15346 0.000481357
16269 1.19587 1.15346 0.000481334
16270 1.19584 1.15347 0.000481312
16271 1.19582 1.15347 0.000481289
16272 1.1958 1.15347 0.000481267
16273 1.19579 1.15347 0.000481244
16274 1.19578 1.15348 0.000481222
16275 1.19577 1.15348 0.000481199
16276 1.19577 1.15348 0.000481177
16277 1.19577 1.15348 0.000481154
16278 1.19577 1.15349 0.000481131
16279 1.19578 1.15349 0.000481109
16280 1.1958 1.15349 0.000481086
16281 1.19581 1.15349 0.000481064
16282 1.19583 1.1535 0.000481041
16283 1.19585 1.1535 0.000481019
16284 1.19588 1.1535 0.000480996
16285 1.19591 1.1535 0.000480974
16286 1.19595 1.15351 0.000480951
16287 1.19598 1.15351 0.000480929
16288 1.19602 1.15351 0.000480906
16289 1.19606 1.15351 0.000480884
16290 1.19611 1.15352 0.000480862
16291 1.19616 1.15352 0.000480839
16292 1.19621 1.15352 0.000480817
16293 1.19626 1.15353 0.000480794
16294 1.19632 1.15353 0.000480772
16295 1.19638 1.15353 0.00048075
16296 1.19644 1.15353 0.000480728
16297 1.1965 1.15354 0.000480705
16298 1.19656 1.15354 0.000480683
16299 1.19663 1.15354 0.000480661
16300 1.1967 1.15354 0.000480639
16301 1.19677 1.15355 0.000480616
16302 1.19684 1.15355 0.000480594
16303 1.19691 1.15355 0.000480572
16304 1.19699 1.15355 0.00048055
16305 1.19706 1.15356 0.000480528
16306 1.19714 1.15356 0.000480506
16307 1.19722 1.15356 0.000480484
16308 1.1973 1.15356 0.000480462
16309 1.19738 1.15357 0.00048044
16310 1.19746 1.15357 0.000480418
16311 1.19754 1.15357 0.000480396
16312 1.19762 1.15358 0.000480374
16313 1.1977 1.15358 0.000480353
16314 1.19778 1.15358 0.000480331
16315 1.19786 1.15358 0.000480309
16316 1.19795 1.15359 0.000480287
16317 1.19803 1.15359 0.000480266
16318 1.19811 1.15359 0.000480244
16319 1.19819 1.15359 0.000480222
16320 1.19827 1.1536 0.000480201
16321 1.19835 1.1536 0.000480179
16322 1.19844 1.1536 0.000480157
16323 1.19852 1.15361 0.000480136
16324 1.1986 1.15361 0.000480114
16325 1.19868 1.15361 0.000480093
16326 1.19875 1.15361 0.000480071
16327 1.19883 1.15362 0.00048005
16328 1.19891 1.15362 0.000480029
16329 1.19898 1.15362 0.000480007
16330 1.19906 1.15363 0.000479986
16331 1.19913 1.15363 0.000479965
16332 1.19921 1.15363 0.000479943
16333 1.19928 1.15363 0.000479922
16334 1.19935 1.15364 0.000479901
16335 1.19942 1.15364 0.00047988
16336 1.19948 1.15364 0.000479859
16337 1.19955 1.15364 0.000479837
16338 1.19961 1.15365 0.000479816
16339 1.19968 1.15365 0.000479795
16340 1.19974 1.15365 0.000479774
16341 1.1998 1.15366 0.000479753
16342 1.19986 1.15366 0.000479732
16343 1.19991 1.15366 0.000479711
16344 1.19997 1.15366 0.00047969
16345 1.20002 1.15367 0.000479669
16346 1.20007 1.15367 0.000479648
16347 1.20012 1.15367 0.000479627
16348 1.20017 1.15368 0.000479606
16349 1.20022 1.15368 0.000479585
16350 1.20026 1.15368 0.000479565
16351 1.2003 1.15368 0.000479544
16352 1.20034 1.15369 0.000479523
16353 1.20038 1.15369 0.000479502
16354 1.20042 1.15369 0.000479481
16355 1.20045 1.1537 0.00047946
16356 1.20048 1.1537 0.00047944
16357 1.20051 1.1537 0.000479419
16358 1.20054 1.1537 0.000479398
16359 1.20057 1.15371 0.000479377
16360 1.20059 1.15371 0.000479357
16361 1.20062 1.15371 0.000479336
16362 1.20064 1.15372 0.000479315
16363 1.20065 1.15372 0.000479295
16364 1.20067 1.15372 0.000479274
16365 1.20068 1.15372 0.000479253
16366 1.2007 1.15373 0.000479232
16367 1.20071 1.15373 0.000479212
16368 1.20071 1.15373 0.000479191
16369 1.20072 1.15374 0.00047917
16370 1.20072 1.15374 0.00047915
16371 1.20073 1.15374 0.000479129
16372 1.20073 1.15374 0.000479108
16373 1.20072 1.15375 0.000479088
16374 1.20072 1.15375 0.000479067
16375 1.20071 1.15375 0.000479046
16376 1.20071 1.15376 0.000479026
16377 1.2007 1.15376 0.000479005
16378 1.20068 1.15376 0.000478984
16379 1.20067 1.15376 0.000478964
16380 1.20065 1.15377 0.000478943
16381 1.20064 1.15377 0.000478922
16382 1.20062 1.15377 0.000478902
16383 1.2006 1.15378 0.000478881
16384 1.20057 1.15378 0.00047886
16385 1.20055 1.15378 0.000478839
16386 1.20052 1.15378 0.000478819
16387 1.2005 1.15379 0.000478798
16388 1.20047 1.15379 0.000478777
16389 1.20044 1.15379 0.000478756
16390 1.2004 1.1538 0.000478736
16391 1.20037 1.1538 0.000478715
16392 1.20034 1.1538 0.000478694
16393 1.2003 1.1538 0.000478673
16394 1.20026 1.15381 0.000478653
16395 1.20022 1.15381 0.000478632
16396 1.20018 1.15381 0.000478611
16397 1.20014 1.15382 0.00047859
16398 1.20009 1.15382 0.000478569
16399 1.20005 1.15382 0.000478548
16400 1.2 1.15382 0.000478527
16401 1.19996 1.15383 0.000478507
16402 1.19991 1.15383 0.000478486
16403 1.19986 1.15383 0.000478465
16404 1.19981 1.15384 0.000478444
16405 1.19976 1.15384 0.000478423
16406 1.19971 1.15384 0.000478402
16407 1.19966 1.15384 0.000478381
16408 1.1996 1.15385 0.00047836
16409 1.19955 1.15385 0.000478339
16410 1.1995 1.15385 0.000478318
16411 1.19944 1.15385 0.000478296
16412 1.19938 1.15386 0.000478275
16413 1.19933 1.15386 0.000478254
16414 1.19927 1.15386 0.000478233
16415 1.19921 1.15387 0.000478212
16416 1.19916 1.15387 0.000478191
16417 1.1991 1.15387 0.00047817
16418 1.19904 1.15387 0.000478148
16419 1.19898 1.15388 0.000478127
16420 1.19892 1.15388 0.000478106
16421 1.19886 1.15388 0.000478085
16422 1.19881 1.15389 0.000478063
16423 1.19875 1.15389 0.000478042
16424 1.19869 1.15389 0.000478021
16425 1.19863 1.15389 0.000477999
16426 1.19857 1.1539 0.000477978
16427 1.19851 1.1539 0.000477957
16428 1.19845 1.1539 0.000477935
16429 1.19839 1.1539 0.000477914
16430 1.19834 1.15391 0.000477892
16431 1.19828 1.15391 0.000477871
16432 1.19822 1.15391 0.000477849
16433 1.19816 1.15392 0.000477828
16434 1.19811 1.15392 0.000477806
16435 1.19805 1.15392 0.000477785
16436 1.198 1.15392 0.000477763
16437 1.19794 1.15393 0.000477742
16438 1.19789 1.15393 0.00047772
16439 1.19783 1.15393 0.000477699
16440 1.19778 1.15393 0.000477677
16441 1.19773 1.15394 0.000477655
16442 1.19768 1.15394 0.000477634
16443 1.19763 1.15394 0.000477612
16444 1.19758 1.15394 0.00047759
16445 1.19753 1.15395 0.000477569
16446 1.19748 1.15395 0.000477547
16447 1.19743 1.15395 0.000477525
16448 1.19738 1.15396 0.000477504
16449 1.19734 1.15396 0.000477482
16450 1.19729 1.15396 0.00047746
16451 1.19725 1.15396 0.000477438
16452 1.19721 1.15397 0.000477417
16453 1.19717 1.15397 0.000477395
16454 1.19713 1.15397 0.000477373
16455 1.19709 1.15397 0.000477351
16456 1.19705 1.15398 0.000477329
16457 1.19701 1.15398 0.000477307
16458 1.19698 1.15398 0.000477286
16459 1.19694 1.15398 0.000477264
16460 1.19691 1.15399 0.000477242
16461 1.19688 1.15399 0.00047722
16462 1.19685 1.15399 0.000477198
16463 1.19682 1.15399 0.000477176
16464 1.19679 1.154 0.000477154
16465 1.19676 1.154 0.000477132
16466 1.19674 1.154 0.00047711
16467 1.19671 1.154 0.000477089
16468 1.19669 1.15401 0.000477067
16469 1.19667 1.15401 0.000477045
16470 1.19665 1.15401 0.000477023
16471 1.19663 1.15402 0.000477001
16472 1.19661 1.15402 0.000476979
16473 1.19659 1.15402 0.000476957
16474 1.19658 1.15402 0.000476935
16475 1.19657 1.15403 0.000476913
16476 1.19655 1.15403 0.000476891
16477 1.19654 1.15403 0.000476869
16478 1.19653 1.15403 0.000476847
16479 1.19653 1.15404 0.000476825
16480 1.19652 1.15404 0.000476803
16481 1.19651 1.15404 0.000476781
16482 1.19651 1.15404 0.000476759
16483 1.19651 1.15405 0.000476737
16484 1.19651 1.15405 0.000476715
16485 1.19651 1.15405 0.000476693
16486 1.19651 1.15405 0.000476671
16487 1.19651 1.15406 0.000476649
16488 1.19652 1.15406 0.000476627
16489 1.19652 1.15406 0.000476606
16490 1.19653 1.15406 0.000476584
16491 1.19654 1.15407 0.000476562
16492 1.19655 1.15407 0.00047654
16493 1.19656 1.15407 0.000476518
16494 1.19657 1.15407 0.000476496
16495 1.19658 1.15408 0.000476474
16496 1.1966 1.15408 0.000476452
16497 1.19662 1.15408 0.00047643
16498 1.19663 1.15408 0.000476408
16499 1.19665 1.15409 0.000476386
16500 1.19667 1.15409 0.000476364
16501 1.19669 1.15409 0.000476343
16502 1.19671 1.1541 0.000476321
16503 1.19674 1.1541 0.000476299
16504 1.19676 1.1541 0.000476277
16505 1.19679 1.1541 0.000476255
16506 1.19682 1.15411 0.000476233
16507 1.19684 1.15411 0.000476212
16508 1.19687 1.15411 0.00047619
16509 1.1969 1.15411 0.000476168
16510 1.19693 1.15412 0.000476146
16511 1.19697 1.15412 0.000476124
16512 1.197 1.15412 0.000476103
16513 1.19703 1.15412 0.000476081
16514 1.19707 1.15413 0.000476059
16515 1.1971 1.15413 0.000476038
16516 1.19714 1.15413 0.000476016
16517 1.19718 1.15413 0.000475994
16518 1.19722 1.15414 0.000475972
16519 1.19725 1.15414 0.000475951
16520 1.19729 1.15414 0.000475929
16521 1.19734 1.15414 0.000475908
16522 1.19738 1.15415 0.000475886
16523 1.19742 1.15415 0.000475864
16524 1.19746 1.15415 0.000475843
16525 1.19751 1.15415 0.000475821
16526 1.19755 1.15416 0.0004758
16527 1.1976 1.15416 0.000475778
16528 1.19764 1.15416 0.000475757
16529 1.19769 1.15417 0.000475735
16530 1.19774 1.15417 0.000475714
16531 1.19778 1.15417 0.000475692
16532 1.19783 1.15417 0.000475671
16533 1.19788 1.15418 0.000475649
16534 1.19793 1.15418 0.000475628
16535 1.19798 1.15418 0.000475606
16536 1.19803 1.15418 0.000475585
16537 1.19808 1.15419 0.000475564
16538 1.19813 1.15419 0.000475542
16539 1.19818 1.15419 0.000475521
16540 1.19823 1.15419 0.0004755
16541 1.19828 1.1542 0.000475479
16542 1.19834 1.1542 0.000475457
16543 1.19839 1.1542 0.000475436
16544 1.19844 1.15421 0.000475415
16545 1.1985 1.15421 0.000475394
16546 1.19855 1.15421 0.000475372
16547 1.1986 1.15421 0.000475351
16548 1.19866 1.15422 0.00047533
16549 1.19871 1.15422 0.000475309
16550 1.19877 1.15422 0.000475288
16551 1.19882 1.15422 0.000475267
16552 1.19888 1.15423 0.000475246
16553 1.19893 1.15423 0.000475225
16554 1.19899 1.15423 0.000475204
16555 1.19905 1.15423 0.000475183
16556 1.1991 1.15424 0.000475162
16557 1.19916 1.15424 0.000475141
16558 1.19921 1.15424 0.00047512
16559 1.19927 1.15425 0.000475099
16560 1.19932 1.15425 0.000475078
16561 1.19938 1.15425 0.000475057
16562 1.19944 1.15425 0.000475036
16563 1.19949 1.15426 0.000475016
16564 1.19955 1.15426 0.000474995
16565 1.19961 1.15426 0.000474974
16566 1.19966 1.15426 0.000474953
16567 1.19972 1.15427 0.000474932
16568 1.19977 1.15427 0.000474912
16569 1.19983 1.15427 0.000474891
16570 1.19988 1.15428 0.00047487
16571 1.19994 1.15428 0.00047485
16572 1.19999 1.15428 0.000474829
16573 1.20005 1.15428 0.000474808
16574 1.2001 1.15429 0.000474788
16575 1.20016 1.15429 0.000474767
16576 1.20021 1.15429 0.000474747
16577 1.20026 1.1543 0.000474726
16578 1.20032 1.1543 0.000474706
16579 1.20037 1.1543 0.000474685
16580 1.20042 1.1543 0.000474665
16581 1.20047 1.15431 0.000474644
16582 1.20052 1.15431 0.000474624
16583 1.20057 1.15431 0.000474603
16584 1.20062 1.15431 0.000474583
16585 1.20067 1.15432 0.000474563
16586 1.20072 1.15432 0.000474542
16587 1.20076 1.15432 0.000474522
16588 1.20081 1.15433 0.000474501
16589 1.20085 1.15433 0.000474481
16590 1.20089 1.15433 0.000474461
16591 1.20094 1.15433 0.000474441
16592 1.20098 1.15434 0.00047442
16593 1.20102 1.15434 0.0004744
16594 1.20105 1.15434 0.00047438
16595 1.20109 1.15435 0.00047436
16596 1.20112 1.15435 0.000474339
16597 1.20116 1.15435 0.000474319
16598 1.20119 1.15435 0.000474299
16599 1.20122 1.15436 0.000474279
16600 1.20124 1.15436 0.000474259
16601 1.20127 1.15436 0.000474239
16602 1.20129 1.15437 0.000474218
16603 1.20132 1.15437 0.000474198
16604 1.20133 1.15437 0.000474178
16605 1.20135 1.15437 0.000474158
16606 1.20137 1.15438 0.000474138
16607 1.20138 1.15438 0.000474118
16608 1.20139 1.15438 0.000474098
16609 1.20139 1.15439 0.000474078
16610 1.2014 1.15439 0.000474058
16611 1.2014 1.15439 0.000474037
16612 1.20139 1.15439 0.000474017
16613 1.20139 1.1544 0.000473997
16614 1.20138 1.1544 0.000473977
16615 1.20137 1.1544 0.000473957
16616 1.20135 1.1544 0.000473937
16617 1.20134 1.15441 0.000473917
16618 1.20131 1.15441 0.000473897
16619 1.20129 1.15441 0.000473877
16620 1.20126 1.15442 0.000473856
16621 1.20123 1.15442 0.000473836
16622 1.20119 1.15442 0.000473816
16623 1.20115 1.15442 0.000473796
16624 1.2011 1.15443 0.000473776
16625 1.20105 1.15443 0.000473756
16626 1.201 1.15443 0.000473735
16627 1.20094 1.15444 0.000473715
16628 1.20088 1.15444 0.000473695
16629 1.20082 1.15444 0.000473675
16630 1.20075 1.15444 0.000473654
16631 1.20067 1.15445 0.000473634
16632 1.20059 1.15445 0.000473614
16633 1.20051 1.15445 0.000473593
16634 1.20042 1.15446 0.000473573
16635 1.20033 1.15446 0.000473552
16636 1.20023 1.15446 0.000473532
16637 1.20013 1.15446 0.000473511
16638 1.20002 1.15447 0.000473491
16639 1.19991 1.15447 0.00047347
16640 1.19979 1.15447 0.00047345
16641 1.19967 1.15447 0.000473429
16642 1.19954 1.15448 0.000473408
16643 1.19941 1.15448 0.000473388
16644 1.19928 1.15448 0.000473367
16645 1.19914 1.15449 0.000473346
16646 1.19899 1.15449 0.000473325
16647 1.19884 1.15449 0.000473304
16648 1.19869 1.15449 0.000473283
16649 1.19853 1.1545 0.000473262
16650 1.19836 1.1545 0.000473241
16651 1.1982 1.1545 0.00047322
16652 1.19802 1.1545 0.000473199
16653 1.19785 1.15451 0.000473177
16654 1.19767 1.15451 0.000473156
16655 1.19748 1.15451 0.000473135
16656 1.19729 1.15451 0.000473113
16657 1.1971 1.15452 0.000473092
16658 1.1969 1.15452 0.00047307
16659 1.1967 1.15452 0.000473049
16660 1.19649 1.15452 0.000473027
16661 1.19628 1.15453 0.000473005
16662 1.19607 1.15453 0.000472983
16663 1.19585 1.15453 0.000472962
16664 1.19563 1.15453 0.00047294
16665 1.1954 1.15454 0.000472918
16666 1.19518 1.15454 0.000472895
16667 1.19494 1.15454 0.000472873
16668 1.19471 1.15454 0.000472851
16669 1.19447 1.15455 0.000472829
16670 1.19423 1.15455 0.000472806
16671 1.19399 1.15455 0.000472784
16672 1.19374 1.15455 0.000472761
16673 1.1935 1.15456 0.000472739
16674 1.19324 1.15456 0.000472716
16675 1.19299 1.15456 0.000472693
16676 1.19274 1.15456 0.000472671
16677 1.19248 1.15456 0.000472648
16678 1.19222 1.15457 0.000472625
16679 1.19196 1.15457 0.000472602
16680 1.19169 1.15457 0.000472579
16681 1.19143 1.15457 0.000472556
16682 1.19116 1.15458 0.000472532
16683 1.1909 1.15458 0.000472509
16684 1.19063 1.15458 0.000472486
16685 1.19036 1.15458 0.000472462
16686 1.19009 1.15458 0.000472439
16687 1.18981 1.15459 0.000472415
16688 1.18954 1.15459 0.000472391
16689 1.18927 1.15459 0.000472368
16690 1.18899 1.15459 0.000472344
16691 1.18872 1.15459 0.00047232
16692 1.18844 1.1546 0.000472296
16693 1.18816 1.1546 0.000472272
16694 1.18789 1.1546 0.000472248
16695 1.18761 1.1546 0.000472224
16696 1.18733 1.1546 0.0004722
16697 1.18706 1.15461 0.000472175
16698 1.18678 1.15461 0.000472151
16699 1.18651 1.15461 0.000472127
16700 1.18623 1.15461 0.000472102
16701 1.18596 1.15461 0.000472078
16702 1.18568 1.15462 0.000472053
16703 1.18541 1.15462 0.000472028
16704 1.18513 1.15462 0.000472004
16705 1.18486 1.15462 0.000471979
16706 1.18459 1.15462 0.000471954
16707 1.18432 1.15463 0.000471929
16708 1.18405 1.15463 0.000471904
16709 1.18378 1.15463 0.000471879
16710 1.18352 1.15463 0.000471854
16711 1.18325 1.15463 0.000471829
16712 1.18299 1.15463 0.000471804
16713 1.18273 1.15464 0.000471778
16714 1.18247 1.15464 0.000471753
16715 1.18222 1.15464 0.000471728
16716 1.18196 1.15464 0.000471702
16717 1.18171 1.15464 0.000471677
16718 1.18146 1.15464 0.000471652
16719 1.18122 1.15465 0.000471626
16720 1.18097 1.15465 0.0004716
16721 1.18073 1.15465 0.000471575
16722 1.1805 1.15465 0.000471549
16723 1.18026 1.15465 0.000471523
16724 1.18003 1.15465 0.000471498
16725 1.17981 1.15465 0.000471472
16726 1.17958 1.15466 0.000471446
16727 1.17937 1.15466 0.00047142
16728 1.17915 1.15466 0.000471394
16729 1.17895 1.15466 0.000471368
16730 1.17874 1.15466 0.000471342
16731 1.17854 1.15466 0.000471316
16732 1.17835 1.15466 0.00047129
16733 1.17816 1.15467 0.000471264
16734 1.17798 1.15467 0.000471238
16735 1.1778 1.15467 0.000471212
16736 1.17763 1.15467 0.000471186
16737 1.17747 1.15467 0.00047116
16738 1.17731 1.15467 0.000471133
16739 1.17716 1.15467 0.000471107
16740 1.17701 1.15468 0.000471081
16741 1.17688 1.15468 0.000471055
16742 1.17675 1.15468 0.000471028
16743 1.17662 1.15468 0.000471002
16744 1.17651 1.15468 0.000470976
16745 1.1764 1.15468 0.000470949
16746 1.1763 1.15468 0.000470923
16747 1.17621 1.15468 0.000470897
16748 1.17612 1.15469 0.00047087
16749 1.17605 1.15469 0.000470844
16750 1.17598 1.15469 0.000470818
16751 1.17592 1.15469 0.000470791
16752 1.17588 1.15469 0.000470765
16753 1.17583 1.15469 0.000470738
16754 1.1758 1.15469 0.000470712
16755 1.17578 1.1547 0.000470685
16756 1.17577 1.1547 0.000470659
16757 1.17576 1.1547 0.000470633
16758 1.17577 1.1547 0.000470606
16759 1.17578 1.1547 0.00047058
16760 1.1758 1.1547 0.000470553
16761 1.17584 1.1547 0.000470527
16762 1.17588 1.1547 0.000470501
16763 1.17593 1.15471 0.000470474
16764 1.17599 1.15471 0.000470448
16765 1.17606 1.15471 0.000470422
16766 1.17613 1.15471 0.000470395
16767 1.17622 1.15471 0.000470369
16768 1.17631 1.15471 0.000470343
16769 1.17642 1.15471 0.000470316
16770 1.17653 1.15471 0.00047029
16771 1.17665 1.15472 0.000470264
16772 1.17678 1.15472 0.000470238
16773 1.17692 1.15472 0.000470212
16774 1.17707 1.15472 0.000470185
16775 1.17722 1.15472 0.000470159
16776 1.17738 1.15472 0.000470133
16777 1.17755 1.15472 0.000470107
16778 1.17773 1.15472 0.000470081
16779 1.17791 1.15473 0.000470055
16780 1.17811 1.15473 0.000470029
16781 1.1783 1.15473 0.000470003
16782 1.17851 1.15473 0.000469978
16783 1.17872 1.15473 0.000469952
16784 1.17894 1.15473 0.000469926
16785 1.17916 1.15473 0.0004699
16786 1.17939 1.15474 0.000469874
16787 1.17963 1.15474 0.000469849
16788 1.17987 1.15474 0.000469823
16789 1.18011 1.15474 0.000469798
16790 1.18036 1.15474 0.000469772
16791 1.18062 1.15474 0.000469747
16792 1.18088 1.15475 0.000469721
16793 1.18114 1.15475 0.000469696
16794 1.18141 1.15475 0.000469671
16795 1.18168 1.15475 0.000469645
16796 1.18196 1.15475 0.00046962
16797 1.18224 1.15475 0.000469595
16798 1.18252 1.15476 0.00046957
16799 1.18281 1.15476 0.000469545
16800 1.18309 1.15476 0.00046952
16801 1.18338 1.15476 0.000469495
16802 1.18368 1.15476 0.000469471
16803 1.18397 1.15476 0.000469446
16804 1.18427 1.15477 0.000469421
16805 1.18457 1.15477 0.000469397
16806 1.18487 1.15477 0.000469372
16807 1.18517 1.15477 0.000469348
16808 1.18548 1.15477 0.000469323
16809 1.18578 1.15477 0.000469299
16810 1.18609 1.15478 0.000469275
16811 1.1864 1.15478 0.000469251
16812 1.18671 1.15478 0.000469227
16813 1.18702 1.15478 0.000469203
16814 1.18733 1.15478 0.000469179
16815 1.18764 1.15479 0.000469155
16816 1.18795 1.15479 0.000469131
16817 1.18827 1.15479 0.000469107
16818 1.18858 1.15479 0.000469084
16819 1.18889 1.15479 0.00046906
16820 1.18921 1.1548 0.000469037
16821 1.18952 1.1548 0.000469014
16822 1.18984 1.1548 0.00046899
16823 1.19015 1.1548 0.000468967
16824 1.19047 1.1548 0.000468944
16825 1.19079 1.15481 0.000468921
16826 1.1911 1.15481 0.000468898
16827 1.19142 1.15481 0.000468875
16828 1.19174 1.15481 0.000468853
16829 1.19205 1.15482 0.00046883
16830 1.19237 1.15482 0.000468807
16831 1.19269 1.15482 0.000468785
16832 1.193 1.15482 0.000468763
16833 1.19332 1.15482 0.00046874
16834 1.19364 1.15483 0.000468718
16835 1.19396 1.15483 0.000468696
16836 1.19427 1.15483 0.000468674
16837 1.19459 1.15483 0.000468652
16838 1.19491 1.15484 0.00046863
16839 1.19523 1.15484 0.000468609
16840 1.19555 1.15484 0.000468587
16841 1.19587 1.15484 0.000468566
16842 1.19619 1.15485 0.000468544
16843 1.19651 1.15485 0.000468523
16844 1.19682 1.15485 0.000468502
16845 1.19714 1.15485 0.000468481
16846 1.19746 1.15486 0.00046846
16847 1.19778 1.15486 0.000468439
16848 1.1981 1.15486 0.000468418
16849 1.19843 1.15486 0.000468397
16850 1.19875 1.15487 0.000468377
16851 1.19907 1.15487 0.000468356
16852 1.19939 1.15487 0.000468336
16853 1.19971 1.15487 0.000468316
16854 1.20003 1.15488 0.000468296
16855 1.20035 1.15488 0.000468276
16856 1.20067 1.15488 0.000468256
16857 1.20099 1.15488 0.000468236
16858 1.20131 1.15489 0.000468216
16859 1.20163 1.15489 0.000468197
16860 1.20196 1.15489 0.000468177
16861 1.20228 1.1549 0.000468158
16862 1.2026 1.1549 0.000468139
16863 1.20292 1.1549 0.00046812
16864 1.20324 1.1549 0.000468101
16865 1.20355 1.15491 0.000468082
16866 1.20387 1.15491 0.000468063
16867 1.20419 1.15491 0.000468044
16868 1.20451 1.15492 0.000468026
16869 1.20482 1.15492 0.000468007
16870 1.20514 1.15492 0.000467989
16871 1.20545 1.15492 0.000467971
16872 1.20576 1.15493 0.000467953
16873 1.20607 1.15493 0.000467935
16874 1.20638 1.15493 0.000467917
16875 1.20669 1.15494 0.0004679
16876 1.207 1.15494 0.000467882
16877 1.2073 1.15494 0.000467865
16878 1.20761 1.15495 0.000467847
16879 1.20791 1.15495 0.00046783
16880 1.20821 1.15495 0.000467813
16881 1.2085 1.15496 0.000467796
16882 1.2088 1.15496 0.000467779
16883 1.20909 1.15496 0.000467763
16884 1.20938 1.15497 0.000467746
16885 1.20967 1.15497 0.000467729
16886 1.20995 1.15497 0.000467713
16887 1.21023 1.15498 0.000467697
16888 1.21051 1.15498 0.000467681
16889 1.21078 1.15498 0.000467665
16890 1.21105 1.15499 0.000467649
16891 1.21131 1.15499 0.000467633
16892 1.21158 1.15499 0.000467617
16893 1.21183 1.155 0.000467602
16894 1.21209 1.155 0.000467586
16895 1.21234 1.155 0.000467571
16896 1.21258 1.15501 0.000467556
16897 1.21282 1.15501 0.00046754
16898 1.21306 1.15501 0.000467525
16899 1.21329 1.15502 0.00046751
16900 1.21351 1.15502 0.000467496
16901 1.21373 1.15502 0.000467481
16902 1.21395 1.15503 0.000467466
16903 1.21416 1.15503 0.000467452
16904 1.21436 1.15503 0.000467437
16905 1.21456 1.15504 0.000467423
16906 1.21475 1.15504 0.000467409
16907 1.21493 1.15504 0.000467394
16908 1.21511 1.15505 0.00046738
16909 1.21528 1.15505 0.000467366
16910 1.21545 1.15505 0.000467352
16911 1.21561 1.15506 0.000467338
16912 1.21576 1.15506 0.000467324
16913 1.2159 1.15507 0.000467311
16914 1.21604 1.15507 0.000467297
16915 1.21617 1.15507 0.000467283
16916 1.21629 1.15508 0.00046727
16917 1.2164 1.15508 0.000467256
16918 1.21651 1.15508 0.000467242
16919 1.2166 1.15509 0.000467229
16920 1.21669 1.15509 0.000467216
16921 1.21677 1.15509 0.000467202
16922 1.21684 1.1551 0.000467189
16923 1.2169 1.1551 0.000467175
16924 1.21696 1.15511 0.000467162
16925 1.217 1.15511 0.000467149
16926 1.21704 1.15511 0.000467136
16927 1.21706 1.15512 0.000467122
16928 1.21708 1.15512 0.000467109
16929 1.21708 1.15512 0.000467096
16930 1.21708 1.15513 0.000467083
16931 1.21706 1.15513 0.000467069
16932 1.21704 1.15513 0.000467056
16933 1.217 1.15514 0.000467043
16934 1.21695 1.15514 0.000467029
16935 1.21689 1.15515 0.000467016
16936 1.21683 1.15515 0.000467003
16937 1.21675 1.15515 0.000466989
16938 1.21665 1.15516 0.000466976
16939 1.21655 1.15516 0.000466962
16940 1.21644 1.15516 0.000466949
16941 1.21631 1.15517 0.000466935
16942 1.21617 1.15517 0.000466922
16943 1.21602 1.15517 0.000466908
16944 1.21585 1.15518 0.000466894
16945 1.21568 1.15518 0.00046688
16946 1.21549 1.15519 0.000466866
16947 1.21529 1.15519 0.000466852
