26 1.13108 1.54237
26 1.19571 1.62039
26 1.26034 1.11073
26 1.32498 1.10155
26 1.38961 1.49298
26 1.45424 1.60685
26 1.51888 1.3617
26 1.58351 1.20342
26 1.64814 1.09635
26 1.71278 1.55243
26 1.77741 1.20345
26 1.84204 1.40671
26 1.90667 1.32739
26 1.97131 1.43597
26 2.03594 0.962527
26 2.10057 0.791227
26 2.16521 1.06226
26 2.22984 1.08824
26 2.29447 0.909135
26 2.35911 0.790773
26 2.42374 0.826396
26 2.48837 0.933884
26 2.55301 0.953312
26 2.61764 0.940757
26 2.68227 1.06973
26 2.7469 1.08394
26 2.81154 0.768176
26 2.87617 0.815345
26 2.9408 0.777792
26 3.00544 0.997616
26 3.07007 0.984276
26 3.1347 1.00807
26 3.19934 1.01698
26 3.26397 1.04765
26 3.3286 1.19497
26 3.39323 1.1042
26 3.45787 1.28756
26 3.5225 1.1455
26 3.58713 1.00466
26 3.65177 1.11126
26 3.7164 1.14442
26 3.78103 1.1328
26 3.84567 1.05491
26 3.9103 0.934086
26 3.97493 0.883225
26 4.03957 0.936553
26 4.1042 1.04188
26 4.16883 1.07083
26 4.23346 1.00632
26 4.2981 0.943331
26 4.36273 0.989338
26 4.42736 0.976289
26 4.492 0.97544
26 4.55663 0.982958
26 4.62126 1.04174
26 4.6859 1.11143
26 4.75053 1.19034
26 4.81516 1.01057
26 4.87979 1.04136
26 4.94443 1.05159
26 5.00906 0.953686
26 5.07369 1.00046
26 5.13833 1.01526
26 5.20296 1.10432
26 5.26759 1.08489
26 5.33223 1.07535
26 5.39686 1.03798
26 5.46149 0.949523
26 5.52612 0.972015
26 5.59076 0.981864
26 5.65539 0.989823
26 5.72002 0.938127
26 5.78466 1.0226
26 5.84929 1.00201
26 5.91392 1.00939
26 5.97856 1.01554
26 6.04319 0.992019
26 6.10782 0.954837
26 6.17246 0.968897
26 6.23709 0.941204
26 6.30172 1.0472
26 6.36635 1.08605
26 6.43099 0
27 0.0323165 0
27 0.0969496 0
27 0.161583 0
27 0.226216 0
27 0.290849 0
27 0.355482 0
27 0.420115 0
27 0.484748 0
27 0.549381 0
27 0.614014 0
27 0.678647 0
27 0.74328 0
27 0.807913 0
27 0.872546 0
27 0.937179 0.997315
27 1.00181 1.28161
27 1.06645 1.96675
27 1.13108 1.39508
27 1.19571 1.4482
27 1.26034 1.12317
27 1.32498 1.11108
27 1.38961 1.10576
27 1.45424 1.35749
27 1.51888 1.25003
27 1.58351 1.11827
27 1.64814 0.952001
27 1.71278 0.973993
27 1.77741 1.05287
27 1.84204 1.09227
27 1.90667 0.96283
27 1.97131 1.43167
27 2.03594 1.09068
27 2.10057 1.15911
27 2.16521 0.94684
27 2.22984 0.927904
27 2.29447 0.911734
27 2.35911 0.918996
27 2.42374 1.0458
27 2.48837 0.740455
27 2.55301 0.90399
27 2.61764 0.91558
27 2.68227 0.98491
27 2.7469 0.87072
27 2.81154 0.963633
27 2.87617 0.934408
27 2.9408 0.897831
27 3.00544 0.877973
27 3.07007 1.05991
27 3.1347 1.10939
27 3.19934 1.2026
27 3.26397 1.11849
27 3.3286 1.28174
27 3.39323 1.18209
27 3.45787 1.07577
27 3.5225 1.04297
27 3.58713 1.14239
27 3.65177 1.04988
27 3.7164 1.06568
27 3.78103 1.04466
27 3.84567 1.0918
27 3.9103 1.01366
27 3.97493 0.996647
27 4.03957 1.02448
27 4.1042 1.1304
27 4.16883 1.03602
27 4.23346 1.08553
27 4.2981 1.07535
27 4.36273 1.03917
27 4.42736 1.04945
27 4.492 1.01725
27 4.55663 1.08428
27 4.62126 1.00537
27 4.6859 0.999495
27 4.75053 1.02158
27 4.81516 1.01139
27 4.87979 1.11681
27 4.94443 1.05936
27 5.00906 1.02441
27 5.07369 1.06089
27 5.13833 1.10944
27 5.20296 1.03051
27 5.26759 0.917097
27 5.33223 0.867226
27 5.39686 0.920085
27 5.46149 0.981704
27 5.52612 0.946531
27 5.59076 1.05333
27 5.65539 0.973926
27 5.72002 0.973342
27 5.78466 0.991845
27 5.84929 0.999302
27 5.91392 1.03375
27 5.97856 1.04103
27 6.04319 0.936559
27 6.10782 1.00552
27 6.17246 1.06888
27 6.23709 1.06083
27 6.30172 1.01598
27 6.36635 0.967594
27 6.43099 0
28 0.0323165 0
28 0.0969496 0
28 0.161583 0
28 0.226216 0
28 0.290849 0
28 0.355482 0
28 0.420115 0
28 0.484748 0
28 0.549381 0
28 0.614014 0
28 0.678647 0
28 0.74328 0
28 0.807913 0
28 0.872546 0
28 0.937179 1.44191
28 1.00181 1.40954
28 1.06645 1.97075
28 1.13108 1.38677
28 1.19571 1.32012
28 1.26034 1.22554
28 1.32498 1.41709
28 1.38961 1.82077
28 1.45424 0.701382
28 1.51888 0.7072
28 1.58351 0.801576
28 1.64814 1.086
28 1.71278 1.23122
28 1.77741 1.0418
28 1.84204 0.948485
28 1.90667 0.770097
28 1.97131 1.06148
28 2.03594 0.979761
28 2.10057 1.13655
28 2.16521 0.894967
28 2.22984 1.01564
28 2.29447 0.917941
28 2.35911 1.21941
28 2.42374 0.960937
28 2.48837 0.893627
28 2.55301 0.92731
28 2.61764 0.904378
28 2.68227 0.819279
28 2.7469 0.838389
28 2.81154 0.986034
28 2.87617 1.02371
28 2.9408 1.02226
28 3.00544 1.01083
28 3.07007 1.13087
28 3.1347 1.18309
28 3.19934 1.0613
28 3.26397 1.16379
28 3.3286 1.23194
28 3.39323 1.2273
28 3.45787 1.09509
28 3.5225 1.01834
28 3.58713 0.928762
28 3.65177 0.992662
28 3.7164 0.977585
28 3.78103 1.2262
28 3.84567 1.22742
28 3.9103 1.02345
28 3.97493 1.02652
28 4.03957 1.0548
28 4.1042 1.10148
28 4.16883 1.20193
28 4.23346 1.04237
28 4.2981 0.998375
28 4.36273 1.01445
28 4.42736 0.991022
28 4.492 1.02361
28 4.55663 1.02688
28 4.62126 0.997363
28 4.6859 0.962252
28 4.75053 0.960999
28 4.81516 0.956385
28 4.87979 1.04021
28 4.94443 1.11246
28 5.00906 1.04968
28 5.07369 1.08705
28 5.13833 1.09085
28 5.20296 0.929298
28 5.26759 0.95243
28 5.33223 0.928465
28 5.39686 0.963087
28 5.46149 0.976608
28 5.52612 0.964425
28 5.59076 1.06023
28 5.65539 1.04203
28 5.72002 1.13666
28 5.78466 1.02884
28 5.84929 0.972269
28 5.91392 0.960912
28 5.97856 1.0152
28 6.04319 1.08146
28 6.10782 1.06746
28 6.17246 1.04282
28 6.23709 1.02922
28 6.30172 0.985228
28 6.36635 1.04644
28 6.43099 0
29 0.0323165 0
29 0.0969496 0
29 0.161583 0
29 0.226216 0
29 0.290849 0
29 0.355482 0
29 0.420115 0
29 0.484748 0
29 0.549381 0
29 0.614014 0
29 0.678647 0
29 0.74328 0
29 0.807913 0
29 0.872546 0.15466
29 0.937179 0.82778
29 1.00181 1.41408
29 1.06645 1.66145
29 1.13108 1.49605
29 1.19571 1.42482
29 1.26034 1.34082
29 1.32498 1.39891
29 1.38961 1.56302
29 1.45424 1.18825
29 1.51888 0.957536
29 1.58351 1.13372
29 1.64814 1.18168
29 1.71278 0.877371
29 1.77741 0.942459
29 1.84204 1.22598
29 1.90667 1.23395
29 1.97131 1.05131
29 2.03594 1.02706
29 2.10057 1.02219
29 2.16521 0.938249
29 2.22984 1.07051
29 2.29447 0.82007
29 2.35911 0.858094
29 2.42374 0.943731
29 2.48837 0.876322
29 2.55301 0.891981
29 2.61764 0.978578
29 2.68227 1.00487
29 2.7469 0.897108
29 2.81154 0.907774
29 2.87617 1.01838
29 2.9408 1.12771
29 3.00544 1.09177
29 3.07007 1.07192
29 3.1347 1.23367
29 3.19934 1.18018
29 3.26397 0.993081
29 3.3286 1.18303
29 3.39323 1.14816
29 3.45787 1.10819
29 3.5225 1.1104
29 3.58713 1.00779
29 3.65177 0.984113
29 3.7164 1.05451
29 3.78103 1.08171
29 3.84567 0.932396
29 3.9103 0.950637
29 3.97493 1.05057
29 4.03957 0.917086
29 4.1042 0.951189
29 4.16883 0.984283
29 4.23346 1.24752
29 4.2981 1.20806
29 4.36273 1.07095
29 4.42736 1.08167
29 4.492 1.03943
29 4.55663 0.967035
29 4.62126 0.851705
29 4.6859 0.936812
29 4.75053 0.91402
29 4.81516 0.924295
29 4.87979 1.03329
29 4.94443 1.051
29 5.00906 1.00391
29 5.07369 1.08646
29 5.13833 1.06428
29 5.20296 1.10788
29 5.26759 1.02567
29 5.33223 1.12367
29 5.39686 1.03573
29 5.46149 0.956199
29 5.52612 1.0076
29 5.59076 1.07421
29 5.65539 1.03236
29 5.72002 1.04825
29 5.78466 1.02548
29 5.84929 1.0509
29 5.91392 1.05194
29 5.97856 1.01886
29 6.04319 1.00286
29 6.10782 1.09763
29 6.17246 1.10053
29 6.23709 0.960447
29 6.30172 0.933441
29 6.36635 0.996659
29 6.43099 0
30 0.0323165 0
30 0.0969496 0
30 0.161583 0
30 0.226216 0
30 0.290849 0
30 0.355482 0
30 0.420115 0
30 0.484748 0
30 0.549381 0
30 0.614014 0
30 0.678647 0
30 0.74328 0
30 0.807913 0
30 0.872546 0.196567
30 0.937179 1.28968
30 1.00181 2.73505
30 1.06645 2.87864
30 1.13108 2.00918
30 1.19571 1.47052
30 1.26034 1.29059
30 1.32498 1.47422
30 1.38961 1.24034
30 1.45424 1.17855
30 1.51888 1.30504
30 1.58351 1.11948
30 1.64814 0.978857
30 1.71278 0.641644
30 1.77741 1.04469
30 1.84204 0.950501
30 1.90667 0.763826
30 1.97131 1.00946
30 2.03594 1.14495
30 2.10057 0.905761
30 2.16521 0.878271
30 2.22984 0.873339
30 2.29447 1.03357
30 2.35911 1.0494
30 2.42374 1.03843
30 2.48837 0.971441
30 2.55301 0.936638
30 2.61764 0.892288
30 2.68227 0.878539
30 2.7469 1.07025
30 2.81154 1.0217
30 2.87617 0.966103
30 2.9408 0.911803
30 3.00544 0.9192
30 3.07007 1.04515
30 3.1347 1.20405
30 3.19934 1.07623
30 3.26397 0.976674
30 3.3286 1.14846
30 3.39323 1.2411
30 3.45787 1.07876
30 3.5225 1.12124
30 3.58713 1.10831
30 3.65177 1.14135
30 3.7164 0.992992
30 3.78103 0.938549
30 3.84567 1.03641
30 3.9103 1.07515
30 3.97493 0.95908
30 4.03957 1.07269
30 4.1042 1.03597
30 4.16883 0.950786
30 4.23346 1.14087
30 4.2981 0.921033
30 4.36273 1.0341
30 4.42736 1.05414
30 4.492 1.05103
30 4.55663 0.938448
30 4.62126 0.981883
30 4.6859 0.97762
30 4.75053 1.03835
30 4.81516 1.01699
30 4.87979 1.1726
30 4.94443 1.09834
30 5.00906 1.0405
30 5.07369 1.07306
30 5.13833 1.04255
30 5.20296 1.04036
30 5.26759 0.942021
30 5.33223 1.0128
30 5.39686 1.0743
30 5.46149 1.05402
30 5.52612 0.978834
30 5.59076 1.08992
30 5.65539 1.10262
30 5.72002 0.963725
30 5.78466 0.916781
30 5.84929 0.976334
30 5.91392 1.04525
30 5.97856 1.06015
30 6.04319 0.991124
30 6.10782 0.984764
30 6.17246 1.03473
30 6.23709 1.02896
30 6.30172 0.9783
30 6.36635 1.03231
30 6.43099 0
31 0.0323165 0
31 0.0969496 0
31 0.161583 0
31 0.226216 0
31 0.290849 0
31 0.355482 0
31 0.420115 0
31 0.484748 0
31 0.549381 0
31 0.614014 0
31 0.678647 0
31 0.74328 0
31 0.807913 0
31 0.872546 0.120734
31 0.937179 1.19107
31 1.00181 2.17865
31 1.06645 2.75104
31 1.13108 2.33286
31 1.19571 1.918
31 1.26034 1.81439
31 1.32498 1.32403
31 1.38961 1.53626
31 1.45424 1.18574
31 1.51888 0.927562
31 1.58351 1.20645
31 1.64814 1.11398
31 1.71278 1.36825
31 1.77741 0.927545
31 1.84204 0.821722
31 1.90667 0.737905
31 1.97131 1.03684
31 2.03594 1.26284
31 2.10057 1.1102
31 2.16521 0.827533
31 2.22984 0.914912
31 2.29447 0.630678
31 2.35911 0.860688
31 2.42374 0.813459
31 2.48837 0.916211
31 2.55301 0.813859
31 2.61764 0.986786
31 2.68227 1.01544
31 2.7469 1.04567
31 2.81154 1.00911
31 2.87617 1.1029
31 2.9408 0.99221
31 3.00544 0.96211
31 3.07007 1.08563
31 3.1347 1.23932
31 3.19934 1.21589
31 3.26397 1.14681
31 3.3286 1.22474
31 3.39323 1.09655
31 3.45787 1.08321
31 3.5225 0.983063
31 3.58713 0.867336
31 3.65177 1.00093
31 3.7164 1.10387
31 3.78103 1.00473
31 3.84567 0.994627
31 3.9103 1.0999
31 3.97493 0.989384
31 4.03957 1.10767
31 4.1042 1.05126
31 4.16883 1.13791
31 4.23346 1.12828
31 4.2981 1.05375
31 4.36273 1.00287
31 4.42736 1.10641
31 4.492 1.02154
31 4.55663 1.10046
31 4.62126 1.05235
31 4.6859 1.06979
31 4.75053 1.05651
31 4.81516 0.959303
31 4.87979 1.03929
31 4.94443 0.981487
31 5.00906 0.905434
31 5.07369 0.938401
31 5.13833 0.941597
31 5.20296 1.00167
31 5.26759 1.03167
31 5.33223 0.935014
31 5.39686 0.954998
31 5.46149 1.0334
31 5.52612 1.18306
31 5.59076 1.11248
31 5.65539 1.02364
31 5.72002 0.95376
31 5.78466 1.04247
31 5.84929 1.01901
31 5.91392 1.02291
31 5.97856 1.01662
31 6.04319 1.01325
31 6.10782 1.04871
31 6.17246 1.01715
31 6.23709 1.02371
31 6.30172 1.05129
31 6.36635 1.00442
31 6.43099 0
32 0.0323165 0
32 0.0969496 0
32 0.161583 0
32 0.226216 0
32 0.290849 0
32 0.355482 0
32 0.420115 0
32 0.484748 0
32 0.549381 0
32 0.614014 0
32 0.678647 0
32 0.74328 0
32 0.807913 0
32 0.872546 0.116743
32 0.937179 1.64345
32 1.00181 2.32854
32 1.06645 2.51722
32 1.13108 1.98127
32 1.19571 1.55715
32 1.26034 1.28629
32 1.32498 1.38938
32 1.38961 2.34296
32 1.45424 1.08657
32 1.51888 1.2003
32 1.58351 1.04372
32 1.64814 1.02977
32 1.71278 1.0688
32 1.77741 1.18758
32 1.84204 0.940422
32 1.90667 1.07467
32 1.97131 1.14205
32 2.03594 1.21993
32 2.10057 1.11227
32 2.16521 1.03583
32 2.22984 0.882968
32 2.29447 0.9995
32 2.35911 0.830647
32 2.42374 0.875296
32 2.48837 1.02778
32 2.55301 1.17928
32 2.61764 1.22225
32 2.68227 0.991776
32 2.7469 1.04456
32 2.81154 0.796634
32 2.87617 0.835924
32 2.9408 0.997043
32 3.00544 1.10035
32 3.07007 1.12216
32 3.1347 1.13947
32 3.19934 1.1582
32 3.26397 1.05229
32 3.3286 1.07953
32 3.39323 1.05444
32 3.45787 1.22953
32 3.5225 1.25024
32 3.58713 1.0095
32 3.65177 0.941427
32 3.7164 1.02067
32 3.78103 0.99442
32 3.84567 1.06513
32 3.9103 1.07708
32 3.97493 1.00535
32 4.03957 0.958117
32 4.1042 1.02306
32 4.16883 1.03317
32 4.23346 0.973753
32 4.2981 1.00763
32 4.36273 1.01693
32 4.42736 1.05798
32 4.492 1.08286
32 4.55663 1.11825
32 4.62126 1.04697
32 4.6859 0.988903
32 4.75053 1.00374
32 4.81516 1.04551
32 4.87979 0.985253
32 4.94443 0.955591
32 5.00906 0.974223
32 5.07369 1.05546
32 5.13833 1.02453
32 5.20296 0.996172
32 5.26759 0.982394
32 5.33223 0.901869
32 5.39686 0.964731
32 5.46149 1.05175
32 5.52612 0.945983
32 5.59076 0.987432
32 5.65539 1.03231
32 5.72002 1.06523
32 5.78466 1.00352
32 5.84929 1.12776
32 5.91392 1.13908
32 5.97856 1.04933
32 6.04319 1.0763
32 6.10782 1.07141
32 6.17246 1.07406
32 6.23709 1.01556
32 6.30172 1.02438
32 6.36635 0.971288
32 6.43099 0
33 0.0323165 0
33 0.0969496 0
33 0.161583 0
33 0.226216 0
33 0.290849 0
33 0.355482 0
33 0.420115 0
33 0.484748 0
33 0.549381 0
33 0.614014 0
33 0.678647 0
33 0.74328 0
33 0.807913 0
33 0.872546 0.115745
33 0.937179 1.08122
33 1.00181 2.09387
33 1.06645 2.09568
33 1.13108 2.01928
33 1.19571 1.7203
33 1.26034 2.06887
33 1.32498 1.74214
33 1.38961 1.69957
33 1.45424 1.29353
33 1.51888 1.23653
33 1.58351 1.60952
33 1.64814 1.1593
33 1.71278 1.38146
33 1.77741 1.30376
33 1.84204 1.16976
33 1.90667 1.14407
33 1.97131 1.10529
33 2.03594 1.05915
33 2.10057 1.21044
33 2.16521 1.09176
33 2.22984 1.35051
33 2.29447 1.08683
33 2.35911 1.00161
33 2.42374 1.3678
33 2.48837 1.28036
33 2.55301 0.936638
33 2.61764 1.02361
33 2.68227 0.855617
33 2.7469 0.818648
33 2.81154 0.970266
33 2.87617 0.984386
33 2.9408 0.979556
33 3.00544 1.08302
33 3.07007 1.09845
33 3.1347 0.924695
33 3.19934 0.94466
33 3.26397 0.878514
33 3.3286 1.16822
33 3.39323 1.20249
33 3.45787 1.06255
33 3.5225 1.04168
33 3.58713 1.1043
33 3.65177 1.02452
33 3.7164 1.16572
33 3.78103 1.14109
33 3.84567 1.15517
33 3.9103 1.07341
33 3.97493 1.01002
33 4.03957 0.915549
33 4.1042 0.824451
33 4.16883 0.966048
33 4.23346 0.965611
33 4.2981 0.951106
33 4.36273 0.86292
33 4.42736 0.847719
33 4.492 0.91593
33 4.55663 0.923989
33 4.62126 1.04565
33 4.6859 1.02493
33 4.75053 1.06594
33 4.81516 1.054
33 4.87979 1.07813
33 4.94443 1.05551
33 5.00906 1.08524
33 5.07369 1.06969
33 5.13833 1.10107
33 5.20296 0.964672
33 5.26759 0.902361
33 5.33223 1.01806
33 5.39686 1.05681
33 5.46149 1.01192
33 5.52612 1.05382
33 5.59076 1.01136
33 5.65539 1.05812
33 5.72002 1.05599
33 5.78466 1.0015
33 5.84929 1.12421
33 5.91392 1.02119
33 5.97856 0.99617
33 6.04319 0.973061
33 6.10782 1.02315
33 6.17246 1.13604
33 6.23709 1.02418
33 6.30172 1.09282
33 6.36635 1.06953
33 6.43099 0
34 0.0323165 0
34 0.0969496 0
34 0.161583 0
34 0.226216 0
34 0.290849 0
34 0.355482 0
34 0.420115 0
34 0.484748 0
34 0.549381 0
34 0.614014 0
34 0.678647 0
34 0.74328 0
34 0.807913 0
34 0.872546 0.155657
34 0.937179 1.93495
34 1.00181 3.0106
34 1.06645 2.44908
34 1.13108 2.01631
34 1.19571 1.84041
34 1.26034 2.74669
34 1.32498 1.42747
34 1.38961 1.44694
34 1.45424 1.22275
34 1.51888 1.19041
34 1.58351 1.48708
34 1.64814 1.62705
34 1.71278 1.4356
34 1.77741 1.1183
34 1.84204 1.10145
34 1.90667 1.17877
34 1.97131 1.16552
34 2.03594 1.02651
34 2.10057 1.21268
34 2.16521 1.30006
34 2.22984 1.09129
34 2.29447 1.10329
34 2.35911 1.06511
34 2.42374 1.10609
34 2.48837 1.0587
34 2.55301 0.935122
34 2.61764 1.10945
34 2.68227 1.39275
34 2.7469 1.15827
34 2.81154 1.20505
34 2.87617 1.27185
34 2.9408 1.13483
34 3.00544 0.914657
34 3.07007 0.97581
34 3.1347 1.08866
34 3.19934 0.970425
34 3.26397 1.14738
34 3.3286 1.18235
34 3.39323 1.08856
34 3.45787 0.805573
34 3.5225 0.951519
34 3.58713 0.96981
34 3.65177 0.951743
34 3.7164 0.993817
34 3.78103 0.93201
34 3.84567 0.989026
34 3.9103 1.02057
34 3.97493 1.00579
34 4.03957 1.07725
34 4.1042 0.908462
34 4.16883 0.979954
34 4.23346 0.998094
34 4.2981 0.963119
34 4.36273 0.997563
34 4.42736 0.968108
34 4.492 0.945986
34 4.55663 0.911434
34 4.62126 0.857292
34 4.6859 0.88794
34 4.75053 0.878626
34 4.81516 0.98333
34 4.87979 0.993838
34 4.94443 1.02112
34 5.00906 0.931181
34 5.07369 1.02629
34 5.13833 1.02625
34 5.20296 0.983651
34 5.26759 1.06908
34 5.33223 1.03792
34 5.39686 1.12495
34 5.46149 1.14572
34 5.52612 1.11156
34 5.59076 1.09133
34 5.65539 0.99094
34 5.72002 1.01687
34 5.78466 0.998568
34 5.84929 1.0884
34 5.91392 1.03684
34 5.97856 1.00495
34 6.04319 0.991873
34 6.10782 1.01538
34 6.17246 1.01103
34 6.23709 0.995223
34 6.30172 0.947813
34 6.36635 1.07195
34 6.43099 0
35 0.0323165 0
35 0.0969496 0
35 0.161583 0
35 0.226216 0
35 0.290849 0
35 0.355482 0
35 0.420115 0
35 0.484748 0
35 0.549381 0
35 0.614014 0
35 0.678647 0
35 0.74328 0
35 0.807913 0
35 0.872546 0.201556
35 0.937179 0.715334
35 1.00181 1.46177
35 1.06645 2.45108
35 1.13108 2.38809
35 1.19571 2.4266
35 1.26034 2.18607
35 1.32498 2.30655
35 1.38961 1.7401
35 1.45424 1.90976
35 1.51888 1.92397
35 1.58351 1.48769
35 1.64814 1.69894
35 1.71278 1.00793
35 1.77741 1.10627
35 1.84204 1.36282
35 1.90667 1.10811
35 1.97131 1.21734
35 2.03594 1.02853
35 2.10057 1.15481
35 2.16521 1.01103
35 2.22984 0.963058
35 2.29447 1.06879
35 2.35911 1.08982
35 2.42374 1.15137
35 2.48837 1.19261
35 2.55301 1.42169
35 2.61764 1.28292
35 2.68227 1.24318
35 2.7469 1.1759
35 2.81154 1.20562
35 2.87617 1.1853
35 2.9408 1.21032
35 3.00544 1.34729
35 3.07007 1.06491
35 3.1347 0.881384
35 3.19934 1.05106
35 3.26397 1.09402
35 3.3286 0.992823
35 3.39323 0.889885
35 3.45787 1.01062
35 3.5225 1.03696
35 3.58713 0.921674
35 3.65177 0.973456
35 3.7164 0.928502
35 3.78103 0.971827
35 3.84567 0.928233
35 3.9103 0.908091
35 3.97493 0.893615
35 4.03957 1.02621
35 4.1042 1.12828
35 4.16883 0.986164
35 4.23346 1.00942
35 4.2981 0.85052
35 4.36273 0.997404
35 4.42736 0.80949
35 4.492 0.772955
35 4.55663 0.883469
35 4.62126 0.972701
35 4.6859 0.9419
35 4.75053 1.02519
35 4.81516 1.0166
35 4.87979 0.988668
35 4.94443 0.970109
35 5.00906 0.931726
35 5.07369 0.995204
35 5.13833 1.08175
35 5.20296 1.04704
35 5.26759 1.0105
35 5.33223 1.06369
35 5.39686 1.0134
35 5.46149 1.05768
35 5.52612 1.00631
35 5.59076 0.99018
35 5.65539 0.986948
35 5.72002 0.983098
35 5.78466 1.03302
35 5.84929 0.998169
35 5.91392 1.03849
35 5.97856 1.03087
35 6.04319 0.948046
35 6.10782 0.981912
35 6.17246 1.0923
35 6.23709 0.996102
35 6.30172 1.064
35 6.36635 1.03652
35 6.43099 0
36 0.0323165 0
36 0.0969496 0
36 0.161583 0
36 0.226216 0
36 0.290849 0
36 0.355482 0
36 0.420115 0
36 0.484748 0
36 0.549381 0
36 0.614014 0
36 0.678647 0
36 0.74328 0
36 0.807913 0
36 0.872546 0.144682
36 0.937179 1.29833
36 1.00181 2.86525
36 1.06645 2.35154
36 1.13108 2.0953
36 1.19571 2.22359
36 1.26034 2.03156
36 1.32498 1.82871
36 1.38961 1.69485
36 1.45424 1.72615
36 1.51888 1.25827
36 1.58351 1.27252
36 1.64814 1.02865
36 1.71278 1.47731
36 1.77741 1.82382
36 1.84204 1.62709
36 1.90667 1.20176
36 1.97131 1.26662
36 2.03594 1.13707
36 2.10057 1.02047
36 2.16521 1.27413
36 2.22984 1.03214
36 2.29447 1.21011
36 2.35911 1.17257
36 2.42374 1.1286
36 2.48837 1.13296
36 2.55301 1.04764
36 2.61764 1.10413
36 2.68227 1.31247
36 2.7469 1.09069
36 2.81154 1.49049
36 2.87617 1.16767
36 2.9408 1.2945
36 3.00544 1.14402
36 3.07007 1.1228
36 3.1347 1.13081
36 3.19934 1.05373
36 3.26397 1.03039
36 3.3286 0.985483
36 3.39323 0.997342
36 3.45787 1.05855
36 3.5225 0.976141
36 3.58713 0.940102
36 3.65177 0.935159
36 3.7164 0.876558
36 3.78103 0.957261
36 3.84567 0.921912
36 3.9103 0.858635
36 3.97493 0.974424
36 4.03957 0.848855
36 4.1042 1.15666
36 4.16883 0.909636
36 4.23346 1.06946
36 4.2981 1.01096
36 4.36273 0.936471
36 4.42736 0.867338
36 4.492 0.896269
36 4.55663 0.901954
36 4.62126 0.957434
36 4.6859 0.992572
36 4.75053 1.05647
36 4.81516 1.0814
36 4.87979 1.05895
36 4.94443 0.948223
36 5.00906 0.85591
36 5.07369 0.99172
36 5.13833 1.0251
36 5.20296 0.99985
36 5.26759 1.09354
36 5.33223 1.00419
36 5.39686 0.880292
36 5.46149 1.03162
36 5.52612 0.905019
36 5.59076 0.90729
36 5.65539 0.910409
36 5.72002 0.912065
36 5.78466 0.998682
36 5.84929 0.989151
36 5.91392 1.06259
36 5.97856 1.08437
36 6.04319 1.06742
36 6.10782 1.04279
36 6.17246 1.04185
36 6.23709 1.06257
36 6.30172 1.00994
36 6.36635 1.04446
36 6.43099 0
37 0.0323165 0
37 0.0969496 0
37 0.161583 0
37 0.226216 0
37 0.290849 0
37 0.355482 0
37 0.420115 0
37 0.484748 0
37 0.549381 0
37 0.614014 0
37 0.678647 0
37 0.74328 0
37 0.807913 0
37 0.872546 0.150668
37 0.937179 1.1262
37 1.00181 1.89781
37 1.06645 1.93201
37 1.13108 1.8221
37 1.19571 1.99666
37 1.26034 1.74072
37 1.32498 1.92826
37 1.38961 2.06514
37 1.45424 1.77394
37 1.51888 1.54352
37 1.58351 1.49132
37 1.64814 1.27428
37 1.71278 1.23899
37 1.77741 1.35812
37 1.84204 1.10974
37 1.90667 1.03662
37 1.97131 0.756413
37 2.03594 0.846474
37 2.10057 1.12604
37 2.16521 1.25402
37 2.22984 1.36121
37 2.29447 1.17114
37 2.35911 1.42765
37 2.42374 1.40182
37 2.48837 1.3556
37 2.55301 1.31558
37 2.61764 1.34969
37 2.68227 1.13786
37 2.7469 1.3301
37 2.81154 1.41646
37 2.87617 1.30161
37 2.9408 1.26217
37 3.00544 1.06745
37 3.07007 1.07725
37 3.1347 1.0684
37 3.19934 0.999084
37 3.26397 0.933301
37 3.3286 0.993509
37 3.39323 0.946254
37 3.45787 0.931297
37 3.5225 0.863931
37 3.58713 1.07606
37 3.65177 0.974482
37 3.7164 0.941983
37 3.78103 0.868855
37 3.84567 0.852384
37 3.9103 0.940895
37 3.97493 0.949701
37 4.03957 1.02439
37 4.1042 0.908281
37 4.16883 1.01988
37 4.23346 1.02502
37 4.2981 0.984306
37 4.36273 0.981072
37 4.42736 1.06384
37 4.492 1.07303
37 4.55663 0.91967
37 4.62126 0.952168
37 4.6859 0.950969
37 4.75053 1.02431
37 4.81516 1.08353
37 4.87979 1.08965
37 4.94443 1.10574
37 5.00906 1.03789
37 5.07369 1.01215
37 5.13833 0.8747
37 5.20296 0.90973
37 5.26759 0.967631
37 5.33223 0.88412
37 5.39686 0.961834
37 5.46149 1.00367
37 5.52612 0.979929
37 5.59076 0.968005
37 5.65539 1.0358
37 5.72002 0.995385
37 5.78466 0.962115
37 5.84929 0.973135
37 5.91392 0.915213
37 5.97856 1.08033
37 6.04319 1.01862
37 6.10782 0.95661
37 6.17246 0.991339
37 6.23709 1.07521
37 6.30172 1.04304
37 6.36635 1.04886
37 6.43099 0
38 0.0323165 0
38 0.0969496 0
38 0.161583 0
38 0.226216 0
38 0.290849 0
38 0.355482 0
38 0.420115 0
38 0.484748 0
38 0.549381 0
38 0.614014 0
38 0.678647 0
38 0.74328 0
38 0.807913 0
38 0.872546 0.091798
38 0.937179 0.597697
38 1.00181 1.73429
38 1.06645 1.17577
38 1.13108 1.52099
38 1.19571 1.57841
38 1.26034 1.42644
38 1.32498 1.975
38 1.38961 1.41073
38 1.45424 1.52924
38 1.51888 1.74148
38 1.58351 1.89529
