26 1.14141 2.08535
26 1.16706 1.85674
26 1.19271 1.62452
26 1.21836 1.47025
26 1.24401 1.29632
26 1.26966 1.17669
26 1.29531 1.06998
26 1.32096 1.00222
26 1.34661 0.908169
26 1.37226 0.832332
26 1.39791 0.827426
26 1.42355 0.760787
26 1.4492 0.741049
26 1.47485 0.703832
26 1.5005 0.688322
26 1.52615 0.676789
26 1.5518 0.67324
26 1.57745 0.685964
26 1.6031 0.69083
26 1.62875 0.712331
26 1.6544 0.736682
26 1.68005 0.765501
26 1.7057 0.795269
26 1.73135 0.832973
26 1.757 0.875209
26 1.78265 0.940223
26 1.8083 0.990974
26 1.83395 1.03793
26 1.8596 1.06907
26 1.88525 1.11083
26 1.9109 1.13303
26 1.93655 1.15664
26 1.9622 1.19736
26 1.98785 1.20458
26 2.0135 1.21173
26 2.03915 1.24436
26 2.0648 1.24194
26 2.09045 1.22945
26 2.1161 1.20785
26 2.14174 1.19579
26 2.16739 1.15917
26 2.19304 1.13211
26 2.21869 1.12408
26 2.24434 1.09167
26 2.26999 1.06256
26 2.29564 1.03977
26 2.32129 1.0127
26 2.34694 1.00437
26 2.37259 0.963021
26 2.39824 0.95404
26 2.42389 0.942105
26 2.44954 0.920703
26 2.47519 0.919987
26 2.50084 0.906762
26 2.52649 0.908865
26 2.55214 0
27 0.0128248 0
27 0.0384745 0
27 0.0641241 0
27 0.0897737 0
27 0.115423 0
27 0.141073 0
27 0.166723 0
27 0.192372 0
27 0.218022 0
27 0.243672 0
27 0.269321 0
27 0.294971 0
27 0.32062 0
27 0.34627 0
27 0.37192 0
27 0.397569 0
27 0.423219 0
27 0.448869 0
27 0.474518 0
27 0.500168 0
27 0.525818 0
27 0.551467 0
27 0.577117 0
27 0.602767 0
27 0.628416 0
27 0.654066 0
27 0.679715 0
27 0.705365 0
27 0.731015 0
27 0.756664 0
27 0.782314 0
27 0.807964 0
27 0.833613 0
27 0.859263 0.00162102
27 0.884913 0.0206337
27 0.910562 0.166006
27 0.936212 0.605199
27 0.961861 1.26353
27 0.987511 1.91981
27 1.01316 2.44811
27 1.03881 2.68097
27 1.06446 2.69382
27 1.09011 2.53058
27 1.11576 2.30731
27 1.14141 2.06836
27 1.16706 1.83582
27 1.19271 1.63546
27 1.21836 1.46291
27 1.24401 1.30823
27 1.26966 1.16644
27 1.29531 1.06549
27 1.32096 0.997282
27 1.34661 0.908103
27 1.37226 0.8364
27 1.39791 0.834103
27 1.42355 0.758897
27 1.4492 0.727542
27 1.47485 0.707739
27 1.5005 0.695658
27 1.52615 0.70202
27 1.5518 0.686809
27 1.57745 0.698519
27 1.6031 0.689619
27 1.62875 0.714181
27 1.6544 0.737906
27 1.68005 0.760836
27 1.7057 0.79638
27 1.73135 0.826824
27 1.757 0.892191
27 1.78265 0.911184
27 1.8083 0.965315
27 1.83395 1.00498
27 1.8596 1.05595
27 1.88525 1.10005
27 1.9109 1.13949
27 1.93655 1.1592
27 1.9622 1.20712
27 1.98785 1.20561
27 2.0135 1.24598
27 2.03915 1.25167
27 2.0648 1.23975
27 2.09045 1.2498
27 2.1161 1.21987
27 2.14174 1.19824
27 2.16739 1.16895
27 2.19304 1.15225
27 2.21869 1.12082
27 2.24434 1.08946
27 2.26999 1.06737
27 2.29564 1.03766
27 2.32129 1.00499
27 2.34694 0.986771
27 2.37259 0.966019
27 2.39824 0.94659
27 2.42389 0.932754
27 2.44954 0.907397
27 2.47519 0.904865
27 2.50084 0.899758
27 2.52649 0.904008
27 2.55214 0
28 0.0128248 0
28 0.0384745 0
28 0.0641241 0
28 0.0897737 0
28 0.115423 0
28 0.141073 0
28 0.166723 0
28 0.192372 0
28 0.218022 0
28 0.243672 0
28 0.269321 0
28 0.294971 0
28 0.32062 0
28 0.34627 0
28 0.37192 0
28 0.397569 0
28 0.423219 0
28 0.448869 0
28 0.474518 0
28 0.500168 0
28 0.525818 0
28 0.551467 0
28 0.577117 0
28 0.602767 0
28 0.628416 0
28 0.654066 0
28 0.679715 0
28 0.705365 0
28 0.731015 0
28 0.756664 0
28 0.782314 0
28 0.807964 0
28 0.833613 0
28 0.859263 0.00113472
28 0.884913 0.0272059
28 0.910562 0.190546
28 0.936212 0.616123
28 0.961861 1.2982
28 0.987511 1.97676
28 1.01316 2.45347
28 1.03881 2.65823
28 1.06446 2.66952
28 1.09011 2.49341
28 1.11576 2.29337
28 1.14141 1.99449
28 1.16706 1.8215
28 1.19271 1.61981
28 1.21836 1.43848
28 1.24401 1.28944
28 1.26966 1.18812
28 1.29531 1.04701
28 1.32096 0.972931
28 1.34661 0.903878
28 1.37226 0.836972
28 1.39791 0.81683
28 1.42355 0.763209
28 1.4492 0.742701
28 1.47485 0.724192
28 1.5005 0.712829
28 1.52615 0.705515
28 1.5518 0.69844
28 1.57745 0.717855
28 1.6031 0.733678
28 1.62875 0.723972
28 1.6544 0.76655
28 1.68005 0.786152
28 1.7057 0.826576
28 1.73135 0.861563
28 1.757 0.892385
28 1.78265 0.930581
28 1.8083 0.967877
28 1.83395 1.00565
28 1.8596 1.0141
28 1.88525 1.07126
28 1.9109 1.12316
28 1.93655 1.14892
28 1.9622 1.181
28 1.98785 1.21137
28 2.0135 1.2215
28 2.03915 1.21146
28 2.0648 1.22871
28 2.09045 1.22071
28 2.1161 1.20167
28 2.14174 1.20028
28 2.16739 1.17125
28 2.19304 1.15563
28 2.21869 1.10791
28 2.24434 1.1055
28 2.26999 1.05652
28 2.29564 1.04438
28 2.32129 1.01108
28 2.34694 1.00331
28 2.37259 0.98507
28 2.39824 0.959825
28 2.42389 0.942247
28 2.44954 0.941748
28 2.47519 0.91731
28 2.50084 0.907585
28 2.52649 0.906765
28 2.55214 0
29 0.0128248 0
29 0.0384745 0
29 0.0641241 0
29 0.0897737 0
29 0.115423 0
29 0.141073 0
29 0.166723 0
29 0.192372 0
29 0.218022 0
29 0.243672 0
29 0.269321 0
29 0.294971 0
29 0.32062 0
29 0.34627 0
29 0.37192 0
29 0.397569 0
29 0.423219 0
29 0.448869 0
29 0.474518 0
29 0.500168 0
29 0.525818 0
29 0.551467 0
29 0.577117 0
29 0.602767 0
29 0.628416 0
29 0.654066 0
29 0.679715 0
29 0.705365 0
29 0.731015 0
29 0.756664 0
29 0.782314 0
29 0.807964 0
29 0.833613 0
29 0.859263 0.00178313
29 0.884913 0.0382105
29 0.910562 0.186504
29 0.936212 0.603833
29 0.961861 1.28293
29 0.987511 1.96497
29 1.01316 2.44613
29 1.03881 2.70127
29 1.06446 2.64745
29 1.09011 2.60068
29 1.11576 2.34375
29 1.14141 2.069
29 1.16706 1.8331
29 1.19271 1.62915
29 1.21836 1.42033
29 1.24401 1.26407
29 1.26966 1.1602
29 1.29531 1.02511
29 1.32096 0.956674
29 1.34661 0.901634
29 1.37226 0.820764
29 1.39791 0.786021
29 1.42355 0.779924
29 1.4492 0.72834
29 1.47485 0.714837
29 1.5005 0.689385
29 1.52615 0.679512
29 1.5518 0.696352
29 1.57745 0.681539
29 1.6031 0.710158
29 1.62875 0.741343
29 1.6544 0.752512
29 1.68005 0.766858
29 1.7057 0.812137
29 1.73135 0.828501
29 1.757 0.889322
29 1.78265 0.935779
29 1.8083 0.959531
29 1.83395 0.991989
29 1.8596 1.03881
29 1.88525 1.09443
29 1.9109 1.13405
29 1.93655 1.16532
29 1.9622 1.19282
29 1.98785 1.21373
29 2.0135 1.24828
29 2.03915 1.25058
29 2.0648 1.24797
29 2.09045 1.24923
29 2.1161 1.22466
29 2.14174 1.2194
29 2.16739 1.2006
29 2.19304 1.14859
29 2.21869 1.1216
29 2.24434 1.09599
29 2.26999 1.05113
29 2.29564 1.01217
29 2.32129 1.00381
29 2.34694 0.976905
29 2.37259 0.968187
29 2.39824 0.953457
29 2.42389 0.942614
29 2.44954 0.930018
29 2.47519 0.90887
29 2.50084 0.906781
29 2.52649 0.89902
29 2.55214 0
30 0.0128248 0
30 0.0384745 0
30 0.0641241 0
30 0.0897737 0
30 0.115423 0
30 0.141073 0
30 0.166723 0
30 0.192372 0
30 0.218022 0
30 0.243672 0
30 0.269321 0
30 0.294971 0
30 0.32062 0
30 0.34627 0
30 0.37192 0
30 0.397569 0
30 0.423219 0
30 0.448869 0
30 0.474518 0
30 0.500168 0
30 0.525818 0
30 0.551467 0
30 0.577117 0
30 0.602767 0
30 0.628416 0
30 0.654066 0
30 0.679715 0
30 0.705365 0
30 0.731015 0
30 0.756664 0
30 0.782314 0
30 0.807964 0
30 0.833613 0
30 0.859263 0.000486307
30 0.884913 0.0204808
30 0.910562 0.188958
30 0.936212 0.629096
30 0.961861 1.2784
30 0.987511 1.9824
30 1.01316 2.45814
30 1.03881 2.65945
30 1.06446 2.67871
30 1.09011 2.47004
30 1.11576 2.27078
30 1.14141 1.99064
30 1.16706 1.77782
30 1.19271 1.60963
30 1.21836 1.41904
30 1.24401 1.30792
30 1.26966 1.18367
30 1.29531 1.05636
30 1.32096 0.986307
30 1.34661 0.904934
30 1.37226 0.866909
30 1.39791 0.814441
30 1.42355 0.789846
30 1.4492 0.764757
30 1.47485 0.728264
30 1.5005 0.712989
30 1.52615 0.71569
30 1.5518 0.718271
30 1.57745 0.718721
30 1.6031 0.731023
30 1.62875 0.740982
30 1.6544 0.762876
30 1.68005 0.765458
30 1.7057 0.798108
30 1.73135 0.841398
30 1.757 0.883351
30 1.78265 0.913594
30 1.8083 0.936398
30 1.83395 0.979854
30 1.8596 1.02597
30 1.88525 1.06435
30 1.9109 1.13218
30 1.93655 1.1547
30 1.9622 1.20364
30 1.98785 1.20085
30 2.0135 1.24308
30 2.03915 1.22067
30 2.0648 1.25159
30 2.09045 1.23887
30 2.1161 1.21742
30 2.14174 1.19589
30 2.16739 1.1701
30 2.19304 1.14705
30 2.21869 1.09651
30 2.24434 1.08799
30 2.26999 1.07046
30 2.29564 1.0305
30 2.32129 1.01394
30 2.34694 0.994529
30 2.37259 0.968081
30 2.39824 0.969086
30 2.42389 0.949276
30 2.44954 0.942187
30 2.47519 0.929911
30 2.50084 0.913977
30 2.52649 0.911771
30 2.55214 0
31 0.0128248 0
31 0.0384745 0
31 0.0641241 0
31 0.0897737 0
31 0.115423 0
31 0.141073 0
31 0.166723 0
31 0.192372 0
31 0.218022 0
31 0.243672 0
31 0.269321 0
31 0.294971 0
31 0.32062 0
31 0.34627 0
31 0.37192 0
31 0.397569 0
31 0.423219 0
31 0.448869 0
31 0.474518 0
31 0.500168 0
31 0.525818 0
31 0.551467 0
31 0.577117 0
31 0.602767 0
31 0.628416 0
31 0.654066 0
31 0.679715 0
31 0.705365 0
31 0.731015 0
31 0.756664 0
31 0.782314 0
31 0.807964 0
31 0.833613 0
31 0.859263 0.00113472
31 0.884913 0.023232
31 0.910562 0.17741
31 0.936212 0.58417
31 0.961861 1.23325
31 0.987511 1.93441
31 1.01316 2.41278
31 1.03881 2.64758
31 1.06446 2.69931
31 1.09011 2.50016
31 1.11576 2.31212
31 1.14141 2.05375
31 1.16706 1.8461
31 1.19271 1.62486
31 1.21836 1.48702
31 1.24401 1.32772
31 1.26966 1.21552
31 1.29531 1.07369
31 1.32096 0.99735
31 1.34661 0.934505
31 1.37226 0.853879
31 1.39791 0.805744
31 1.42355 0.764744
31 1.4492 0.728625
31 1.47485 0.697614
31 1.5005 0.692628
31 1.52615 0.667744
31 1.5518 0.682485
31 1.57745 0.685868
31 1.6031 0.702566
31 1.62875 0.720317
31 1.6544 0.729029
31 1.68005 0.758674
31 1.7057 0.792184
31 1.73135 0.833931
31 1.757 0.888663
31 1.78265 0.920449
31 1.8083 0.983836
31 1.83395 1.02142
31 1.8596 1.04941
31 1.88525 1.09601
31 1.9109 1.1232
31 1.93655 1.15482
31 1.9622 1.1847
31 1.98785 1.21236
31 2.0135 1.23972
31 2.03915 1.23098
31 2.0648 1.24312
31 2.09045 1.23452
31 2.1161 1.23174
31 2.14174 1.19602
31 2.16739 1.19194
31 2.19304 1.1523
31 2.21869 1.11613
31 2.24434 1.08556
31 2.26999 1.06872
31 2.29564 1.04438
31 2.32129 1.02449
31 2.34694 0.994963
31 2.37259 0.97093
31 2.39824 0.945403
31 2.42389 0.935382
31 2.44954 0.911028
31 2.47519 0.907581
31 2.50084 0.902705
31 2.52649 0.896301
31 2.55214 0
32 0.0128248 0
32 0.0384745 0
32 0.0641241 0
32 0.0897737 0
32 0.115423 0
32 0.141073 0
32 0.166723 0
32 0.192372 0
32 0.218022 0
32 0.243672 0
32 0.269321 0
32 0.294971 0
32 0.32062 0
32 0.34627 0
32 0.37192 0
32 0.397569 0
32 0.423219 0
32 0.448869 0
32 0.474518 0
32 0.500168 0
32 0.525818 0
32 0.551467 0
32 0.577117 0
32 0.602767 0
32 0.628416 0
32 0.654066 0
32 0.679715 0
32 0.705365 0
32 0.731015 0
32 0.756664 0
32 0.782314 0
32 0.807964 0
32 0.833613 0
32 0.859263 0.00372836
32 0.884913 0.0226206
32 0.910562 0.16182
32 0.936212 0.577479
32 0.961861 1.21049
32 0.987511 1.90361
32 1.01316 2.39401
32 1.03881 2.66156
32 1.06446 2.66393
32 1.09011 2.4922
32 1.11576 2.34433
32 1.14141 2.04805
32 1.16706 1.8816
32 1.19271 1.65784
32 1.21836 1.49992
32 1.24401 1.34095
32 1.26966 1.23029
32 1.29531 1.08996
32 1.32096 1.00558
32 1.34661 0.937871
32 1.37226 0.850447
32 1.39791 0.816585
32 1.42355 0.788842
32 1.4492 0.73666
32 1.47485 0.728209
32 1.5005 0.722451
32 1.52615 0.679666
32 1.5518 0.688698
32 1.57745 0.670235
32 1.6031 0.6858
32 1.62875 0.689095
32 1.6544 0.720152
32 1.68005 0.743111
32 1.7057 0.767829
32 1.73135 0.81181
32 1.757 0.856366
32 1.78265 0.905685
32 1.8083 0.938264
32 1.83395 0.998004
32 1.8596 1.06533
32 1.88525 1.08025
32 1.9109 1.12716
32 1.93655 1.15186
32 1.9622 1.19481
32 1.98785 1.23466
32 2.0135 1.2528
32 2.03915 1.26238
32 2.0648 1.26204
32 2.09045 1.23912
32 2.1161 1.21894
32 2.14174 1.21335
32 2.16739 1.18536
32 2.19304 1.15508
32 2.21869 1.11817
32 2.24434 1.11296
32 2.26999 1.07
32 2.29564 1.03532
32 2.32129 1.03002
32 2.34694 0.994224
32 2.37259 0.988451
32 2.39824 0.960574
32 2.42389 0.945099
32 2.44954 0.92926
32 2.47519 0.906858
32 2.50084 0.898648
32 2.52649 0.904439
32 2.55214 0
33 0.0128248 0
33 0.0384745 0
33 0.0641241 0
33 0.0897737 0
33 0.115423 0
33 0.141073 0
33 0.166723 0
33 0.192372 0
33 0.218022 0
33 0.243672 0
33 0.269321 0
33 0.294971 0
33 0.32062 0
33 0.34627 0
33 0.37192 0
33 0.397569 0
33 0.423219 0
33 0.448869 0
33 0.474518 0
33 0.500168 0
33 0.525818 0
33 0.551467 0
33 0.577117 0
33 0.602767 0
33 0.628416 0
33 0.654066 0
33 0.679715 0
33 0.705365 0
33 0.731015 0
33 0.756664 0
33 0.782314 0
33 0.807964 0
33 0.833613 0
33 0.859263 0.00145892
33 0.884913 0.0223149
33 0.910562 0.170048
33 0.936212 0.591134
33 0.961861 1.2621
33 0.987511 2.00437
33 1.01316 2.47411
33 1.03881 2.69494
33 1.06446 2.75139
33 1.09011 2.50761
33 1.11576 2.30645
33 1.14141 2.05798
33 1.16706 1.84232
33 1.19271 1.6008
33 1.21836 1.43332
33 1.24401 1.29988
33 1.26966 1.1481
33 1.29531 1.06734
33 1.32096 0.970873
33 1.34661 0.898202
33 1.37226 0.827057
33 1.39791 0.800844
33 1.42355 0.741415
33 1.4492 0.720988
33 1.47485 0.700311
33 1.5005 0.687631
33 1.52615 0.675041
33 1.5518 0.691978
33 1.57745 0.704291
33 1.6031 0.716865
33 1.62875 0.735026
33 1.6544 0.757104
33 1.68005 0.763805
33 1.7057 0.812548
33 1.73135 0.838523
33 1.757 0.875015
33 1.78265 0.930506
33 1.8083 0.948806
33 1.83395 1.01242
33 1.8596 1.03809
33 1.88525 1.09854
33 1.9109 1.13185
33 1.93655 1.17085
33 1.9622 1.18868
33 1.98785 1.22666
33 2.0135 1.25023
33 2.03915 1.25757
33 2.0648 1.25957
33 2.09045 1.2329
33 2.1161 1.23442
33 2.14174 1.20427
33 2.16739 1.16872
33 2.19304 1.13834
33 2.21869 1.11355
33 2.24434 1.08936
33 2.26999 1.04358
33 2.29564 1.02773
33 2.32129 1.01339
33 2.34694 0.979187
33 2.37259 0.959619
33 2.39824 0.94507
33 2.42389 0.938723
33 2.44954 0.928742
33 2.47519 0.920612
33 2.50084 0.90171
33 2.52649 0.903277
33 2.55214 0
34 0.0128248 0
34 0.0384745 0
34 0.0641241 0
34 0.0897737 0
34 0.115423 0
34 0.141073 0
34 0.166723 0
34 0.192372 0
34 0.218022 0
34 0.243672 0
34 0.269321 0
34 0.294971 0
34 0.32062 0
34 0.34627 0
34 0.37192 0
34 0.397569 0
34 0.423219 0
34 0.448869 0
34 0.474518 0
34 0.500168 0
34 0.525818 0
34 0.551467 0
34 0.577117 0
34 0.602767 0
34 0.628416 0
34 0.654066 0
34 0.679715 0
34 0.705365 0
34 0.731015 0
34 0.756664 0
34 0.782314 0
34 0.807964 0
34 0.833613 0
34 0.859263 0.00162102
34 0.884913 0.0258303
34 0.910562 0.17409
34 0.936212 0.574065
34 0.961861 1.24205
34 0.987511 1.96669
34 1.01316 2.43633
34 1.03881 2.62984
34 1.06446 2.66456
34 1.09011 2.53299
34 1.11576 2.27117
34 1.14141 2.06046
34 1.16706 1.83995
34 1.19271 1.61308
34 1.21836 1.47476
34 1.24401 1.33228
34 1.26966 1.19235
34 1.29531 1.0779
34 1.32096 0.99591
34 1.34661 0.915099
34 1.37226 0.869007
34 1.39791 0.820628
34 1.42355 0.78648
34 1.4492 0.745152
34 1.47485 0.715828
34 1.5005 0.695392
34 1.52615 0.689173
34 1.5518 0.673886
34 1.57745 0.688417
34 1.6031 0.714676
34 1.62875 0.717339
34 1.6544 0.767249
34 1.68005 0.771438
34 1.7057 0.780747
34 1.73135 0.827543
34 1.757 0.850511
34 1.78265 0.914762
34 1.8083 0.937166
34 1.83395 0.999178
34 1.8596 1.04684
34 1.88525 1.08638
34 1.9109 1.12234
34 1.93655 1.16261
34 1.9622 1.18271
34 1.98785 1.22309
34 2.0135 1.2311
34 2.03915 1.26204
34 2.0648 1.25305
34 2.09045 1.23775
34 2.1161 1.23591
34 2.14174 1.21849
34 2.16739 1.19181
34 2.19304 1.14364
34 2.21869 1.13867
34 2.24434 1.09307
34 2.26999 1.05768
34 2.29564 1.03634
34 2.32129 1.01752
34 2.34694 0.991812
34 2.37259 0.966678
34 2.39824 0.948671
34 2.42389 0.929535
34 2.44954 0.923815
34 2.47519 0.916236
34 2.50084 0.901767
34 2.52649 0.899133
34 2.55214 0
35 0.0128248 0
35 0.0384745 0
35 0.0641241 0
35 0.0897737 0
35 0.115423 0
35 0.141073 0
35 0.166723 0
35 0.192372 0
35 0.218022 0
35 0.243672 0
35 0.269321 0
35 0.294971 0
35 0.32062 0
35 0.34627 0
35 0.37192 0
35 0.397569 0
35 0.423219 0
35 0.448869 0
35 0.474518 0
35 0.500168 0
35 0.525818 0
35 0.551467 0
35 0.577117 0
35 0.602767 0
35 0.628416 0
35 0.654066 0
35 0.679715 0
35 0.705365 0
35 0.731015 0
35 0.756664 0
35 0.782314 0
35 0.807964 0
35 0.833613 0
35 0.859263 0.00145892
35 0.884913 0.0233848
35 0.910562 0.160088
35 0.936212 0.561366
35 0.961861 1.20337
35 0.987511 1.90655
35 1.01316 2.40951
35 1.03881 2.67631
35 1.06446 2.67882
35 1.09011 2.56925
35 1.11576 2.33097
35 1.14141 2.08205
35 1.16706 1.88793
35 1.19271 1.6655
35 1.21836 1.48976
35 1.24401 1.30351
35 1.26966 1.18144
35 1.29531 1.07305
35 1.32096 1.00153
35 1.34661 0.921634
35 1.37226 0.855659
35 1.39791 0.80409
35 1.42355 0.760315
35 1.4492 0.722584
35 1.47485 0.695909
35 1.5005 0.670885
35 1.52615 0.683212
35 1.5518 0.668369
35 1.57745 0.689379
35 1.6031 0.701868
35 1.62875 0.722303
35 1.6544 0.745384
35 1.68005 0.758843
35 1.7057 0.797367
35 1.73135 0.825067
35 1.757 0.885057
35 1.78265 0.918604
35 1.8083 0.958543
35 1.83395 0.992594
35 1.8596 1.03494
35 1.88525 1.09153
35 1.9109 1.13526
35 1.93655 1.15428
35 1.9622 1.18641
35 1.98785 1.22494
35 2.0135 1.24314
35 2.03915 1.23167
35 2.0648 1.24065
35 2.09045 1.24909
35 2.1161 1.22696
35 2.14174 1.20049
35 2.16739 1.19112
35 2.19304 1.15304
35 2.21869 1.13561
35 2.24434 1.115
35 2.26999 1.0932
35 2.29564 1.05024
35 2.32129 1.01274
35 2.34694 0.985228
35 2.37259 0.964403
35 2.39824 0.954123
35 2.42389 0.94516
35 2.44954 0.918349
35 2.47519 0.906174
35 2.50084 0.895375
35 2.52649 0.896339
35 2.55214 0
36 0.0128248 0
36 0.0384745 0
36 0.0641241 0
36 0.0897737 0
36 0.115423 0
36 0.141073 0
36 0.166723 0
36 0.192372 0
36 0.218022 0
36 0.243672 0
36 0.269321 0
36 0.294971 0
36 0.32062 0
36 0.34627 0
36 0.37192 0
36 0.397569 0
36 0.423219 0
36 0.448869 0
36 0.474518 0
36 0.500168 0
36 0.525818 0
36 0.551467 0
36 0.577117 0
36 0.602767 0
36 0.628416 0
36 0.654066 0
36 0.679715 0
36 0.705365 0
36 0.731015 0
36 0.756664 0
36 0.782314 0
36 0.807964 0
36 0.833613 0
36 0.859263 0.00178313
36 0.884913 0.0258303
36 0.910562 0.159366
36 0.936212 0.571607
36 0.961861 1.1982
36 0.987511 1.88115
36 1.01316 2.40776
36 1.03881 2.64226
36 1.06446 2.67354
36 1.09011 2.5614
36 1.11576 2.33971
36 1.14141 2.08793
36 1.16706 1.89215
36 1.19271 1.65296
36 1.21836 1.49661
36 1.24401 1.34729
36 1.26966 1.17899
36 1.29531 1.11814
36 1.32096 1.0086
36 1.34661 0.941039
36 1.37226 0.866337
36 1.39791 0.817749
36 1.42355 0.747203
36 1.4492 0.737629
36 1.47485 0.679346
36 1.5005 0.685079
36 1.52615 0.662297
36 1.5518 0.652662
36 1.57745 0.642289
36 1.6031 0.67397
36 1.62875 0.69099
36 1.6544 0.702135
36 1.68005 0.740058
36 1.7057 0.76532
36 1.73135 0.817361
36 1.757 0.870711
36 1.78265 0.919621
36 1.8083 0.971903
36 1.83395 1.02412
36 1.8596 1.0899
36 1.88525 1.10389
36 1.9109 1.15306
36 1.93655 1.17991
36 1.9622 1.21225
36 1.98785 1.23763
36 2.0135 1.25034
36 2.03915 1.25979
36 2.0648 1.24901
36 2.09045 1.25106
36 2.1161 1.22431
36 2.14174 1.20393
36 2.16739 1.17629
36 2.19304 1.1679
36 2.21869 1.13857
36 2.24434 1.09994
36 2.26999 1.07473
36 2.29564 1.03716
36 2.32129 1.02014
36 2.34694 0.98173
36 2.37259 0.963744
36 2.39824 0.930961
36 2.42389 0.932733
36 2.44954 0.917631
36 2.47519 0.901466
36 2.50084 0.885787
36 2.52649 0.8843
36 2.55214 0
37 0.0128248 0
37 0.0384745 0
37 0.0641241 0
37 0.0897737 0
37 0.115423 0
37 0.141073 0
37 0.166723 0
37 0.192372 0
37 0.218022 0
37 0.243672 0
37 0.269321 0
37 0.294971 0
37 0.32062 0
37 0.34627 0
37 0.37192 0
37 0.397569 0
37 0.423219 0
37 0.448869 0
37 0.474518 0
37 0.500168 0
37 0.525818 0
37 0.551467 0
37 0.577117 0
37 0.602767 0
37 0.628416 0
37 0.654066 0
37 0.679715 0
37 0.705365 0
37 0.731015 0
37 0.756664 0
37 0.782314 0
37 0.807964 0
37 0.833613 0
37 0.859263 0.000810512
37 0.884913 0.024149
37 0.910562 0.197764
37 0.936212 0.614075
37 0.961861 1.29858
37 0.987511 2.03825
37 1.01316 2.46292
37 1.03881 2.69894
37 1.06446 2.63625
37 1.09011 2.53783
37 1.11576 2.28203
37 1.14141 2.04015
37 1.16706 1.80963
37 1.19271 1.58868
37 1.21836 1.37897
37 1.24401 1.25015
37 1.26966 1.15634
37 1.29531 1.05165
37 1.32096 0.957154
37 1.34661 0.891469
37 1.37226 0.83265
37 1.39791 0.800476
37 1.42355 0.762028
37 1.4492 0.72777
37 1.47485 0.715388
37 1.5005 0.732392
37 1.52615 0.717848
37 1.5518 0.708679
37 1.57745 0.716412
37 1.6031 0.721662
37 1.62875 0.760022
37 1.6544 0.770704
37 1.68005 0.796711
37 1.7057 0.837149
37 1.73135 0.876656
37 1.757 0.906343
37 1.78265 0.932163
37 1.8083 0.964217
37 1.83395 1.01886
37 1.8596 1.04851
37 1.88525 1.07597
37 1.9109 1.11815
37 1.93655 1.14834
37 1.9622 1.16499
37 1.98785 1.18668
37 2.0135 1.21589
37 2.03915 1.22582
37 2.0648 1.22111
37 2.09045 1.21214
37 2.1161 1.19929
37 2.14174 1.18285
37 2.16739 1.15367
37 2.19304 1.13886
37 2.21869 1.11278
37 2.24434 1.09224
37 2.26999 1.06491
37 2.29564 1.04102
37 2.32129 1.01445
37 2.34694 1.00552
37 2.37259 0.98607
37 2.39824 0.955746
37 2.42389 0.94021
37 2.44954 0.933868
37 2.47519 0.920299
37 2.50084 0.911374
37 2.52649 0.919365
37 2.55214 0
38 0.0128248 0
38 0.0384745 0
38 0.0641241 0
38 0.0897737 0
38 0.115423 0
38 0.141073 0
38 0.166723 0
38 0.192372 0
38 0.218022 0
38 0.243672 0
38 0.269321 0
38 0.294971 0
38 0.32062 0
38 0.34627 0
38 0.37192 0
38 0.397569 0
38 0.423219 0
38 0.448869 0
38 0.474518 0
38 0.500168 0
38 0.525818 0
38 0.551467 0
38 0.577117 0
38 0.602767 0
38 0.628416 0
38 0.654066 0
38 0.679715 0
38 0.705365 0
38 0.731015 0
38 0.756664 0
38 0.782314 0
38 0.807964 0
38 0.833613 0
38 0.859263 0.00194523
38 0.884913 0.0247604
38 0.910562 0.182318
38 0.936212 0.587447
38 0.961861 1.29147
38 0.987511 1.94497
38 1.01316 2.47201
38 1.03881 2.71635
38 1.06446 2.69382
38 1.09011 2.51476
38 1.11576 2.24963
38 1.14141 2.06762
38 1.16706 1.82194
38 1.19271 1.63024
38 1.21836 1.43364
38 1.24401 1.28797
38 1.26966 1.18352
38 1.29531 1.06727
38 1.32096 0.970873
38 1.34661 0.909555
38 1.37226 0.844981
38 1.39791 0.802314
38 1.42355 0.774667
38 1.4492 0.748742
38 1.47485 0.72078
38 1.5005 0.698476
38 1.52615 0.71682
38 1.5518 0.687505
38 1.57745 0.696162
38 1.6031 0.70429
38 1.62875 0.706466
38 1.6544 0.752731
38 1.68005 0.76249
38 1.7057 0.799178
38 1.73135 0.827183
38 1.757 0.865012
38 1.78265 0.918077
38 1.8083 0.943975
38 1.83395 0.988039
38 1.8596 1.01708
38 1.88525 1.08793
38 1.9109 1.12874
38 1.93655 1.16146
38 1.9622 1.18719
38 1.98785 1.25707
38 2.0135 1.25321
38 2.03915 1.28066
38 2.0648 1.27128
38 2.09045 1.25594
38 2.1161 1.24345
38 2.14174 1.20129
38 2.16739 1.1902
38 2.19304 1.16818
38 2.21869 1.12399
38 2.24434 1.0853
38 2.26999 1.04677
38 2.29564 1.02644
38 2.32129 0.991328
38 2.34694 0.958044
38 2.37259 0.961851
38 2.39824 0.935872
38 2.42389 0.924258
38 2.44954 0.915636
38 2.47519 0.914809
38 2.50084 0.903853
38 2.52649 0.899658
38 2.55214 0
39 0.0128248 0
39 0.0384745 0
39 0.0641241 0
39 0.0897737 0
39 0.115423 0
39 0.141073 0
39 0.166723 0
39 0.192372 0
39 0.218022 0
39 0.243672 0
