13 1.97218 0.814828
13 1.99525 0.566248
13 2.01831 0.403628
13 2.04138 0.452932
13 2.06445 0.626768
13 2.08751 0.794808
13 2.11058 0.981034
13 2.13364 1.05813
13 2.15671 0.987524
13 2.17978 0.952291
13 2.20284 0.836681
13 2.22591 0.659991
13 2.24898 0.616763
13 2.27204 0.617204
13 2.29511 0
14 0.0115332 0
14 0.0345996 0
14 0.0576661 0
14 0.0807325 0
14 0.103799 0
14 0.126865 0
14 0.149932 0
14 0.172998 0
14 0.196065 0
14 0.219131 0
14 0.242198 0
14 0.265264 0
14 0.28833 0
14 0.311397 0
14 0.334463 0
14 0.35753 0
14 0.380596 0
14 0.403663 0
14 0.426729 0
14 0.449795 0
14 0.472862 0
14 0.495928 0
14 0.518995 0
14 0.542061 0
14 0.565128 0
14 0.588194 0
14 0.61126 0
14 0.634327 0
14 0.657393 0
14 0.68046 0
14 0.703526 0
14 0.726593 0
14 0.749659 0
14 0.772725 0
14 0.795792 0
14 0.818858 0
14 0.841925 0
14 0.864991 0
14 0.888058 0
14 0.911124 0.0357958
14 0.93419 0.30767
14 0.957257 1.12994
14 0.980323 2.59786
14 1.00339 3.80281
14 1.02646 4.76575
14 1.04952 4.7302
14 1.07259 4.68039
14 1.09566 3.83575
14 1.11872 2.83797
14 1.14179 1.83252
14 1.16485 1.22721
14 1.18792 0.763035
14 1.21099 0.389762
14 1.23405 0.201679
14 1.25712 0.0942025
14 1.28019 0.0484905
14 1.30325 0.030034
14 1.32632 0.0547505
14 1.34939 0.136516
14 1.37245 0.233767
14 1.39552 0.282766
14 1.41859 0.453109
14 1.44165 0.666891
14 1.46472 0.770083
14 1.48778 0.909373
14 1.51085 1.01149
14 1.53392 0.977147
14 1.55698 0.793483
14 1.58005 0.669444
14 1.60312 0.512729
14 1.62618 0.340818
14 1.64925 0.22975
14 1.67232 0.192201
14 1.69538 0.270626
14 1.71845 0.459656
14 1.74152 0.795
14 1.76458 1.23752
14 1.78765 1.74393
14 1.81071 2.26734
14 1.83378 2.70196
14 1.85685 2.74278
14 1.87991 2.5746
14 1.90298 2.26007
14 1.92605 1.74816
14 1.94911 1.22435
14 1.97218 0.805944
14 1.99525 0.544364
14 2.01831 0.473704
14 2.04138 0.495649
14 2.06445 0.593245
14 2.08751 0.761466
14 2.11058 0.933184
14 2.13364 1.06145
14 2.15671 0.992269
14 2.17978 0.92766
14 2.20284 0.789724
14 2.22591 0.670189
14 2.24898 0.594965
14 2.27204 0.59534
14 2.29511 0
15 0.0115332 0
15 0.0345996 0
15 0.0576661 0
15 0.0807325 0
15 0.103799 0
15 0.126865 0
15 0.149932 0
15 0.172998 0
15 0.196065 0
15 0.219131 0
15 0.242198 0
15 0.265264 0
15 0.28833 0
15 0.311397 0
15 0.334463 0
15 0.35753 0
15 0.380596 0
15 0.403663 0
15 0.426729 0
15 0.449795 0
15 0.472862 0
15 0.495928 0
15 0.518995 0
15 0.542061 0
15 0.565128 0
15 0.588194 0
15 0.61126 0
15 0.634327 0
15 0.657393 0
15 0.68046 0
15 0.703526 0
15 0.726593 0
15 0.749659 0
15 0.772725 0
15 0.795792 0
15 0.818858 0
15 0.841925 0
15 0.864991 0
15 0.888058 0.011537
15 0.911124 0.0640127
15 0.93419 0.323864
15 0.957257 1.01692
15 0.980323 2.27364
15 1.00339 3.89366
15 1.02646 4.92863
15 1.04952 5.15833
15 1.07259 4.46778
15 1.09566 3.69352
15 1.11872 2.90587
15 1.14179 1.9946
15 1.16485 1.14952
15 1.18792 0.663368
15 1.21099 0.348179
15 1.23405 0.179687
15 1.25712 0.108413
15 1.28019 0.0826288
15 1.30325 0.0516335
15 1.32632 0.0609133
15 1.34939 0.120143
15 1.37245 0.184434
15 1.39552 0.284207
15 1.41859 0.461863
15 1.44165 0.6491
15 1.46472 0.838122
15 1.48778 0.963686
15 1.51085 1.05025
15 1.53392 0.942755
15 1.55698 0.76653
15 1.58005 0.637302
15 1.60312 0.462033
15 1.62618 0.347919
15 1.64925 0.266476
15 1.67232 0.207188
15 1.69538 0.237354
15 1.71845 0.496401
15 1.74152 0.853726
15 1.76458 1.19599
15 1.78765 1.73326
15 1.81071 2.24809
15 1.83378 2.59362
15 1.85685 2.76417
15 1.87991 2.59637
15 1.90298 2.31313
15 1.92605 1.7865
15 1.94911 1.19576
15 1.97218 0.758534
15 1.99525 0.589104
15 2.01831 0.48492
15 2.04138 0.490051
15 2.06445 0.586636
15 2.08751 0.793475
15 2.11058 0.90952
15 2.13364 1.01533
15 2.15671 1.00228
15 2.17978 0.966633
15 2.20284 0.772409
15 2.22591 0.693106
15 2.24898 0.571214
15 2.27204 0.597497
15 2.29511 0
16 0.0115332 0
16 0.0345996 0
16 0.0576661 0
16 0.0807325 0
16 0.103799 0
16 0.126865 0
16 0.149932 0
16 0.172998 0
16 0.196065 0
16 0.219131 0
16 0.242198 0
16 0.265264 0
16 0.28833 0
16 0.311397 0
16 0.334463 0
16 0.35753 0
16 0.380596 0
16 0.403663 0
16 0.426729 0
16 0.449795 0
16 0.472862 0
16 0.495928 0
16 0.518995 0
16 0.542061 0
16 0.565128 0
16 0.588194 0
16 0.61126 0
16 0.634327 0
16 0.657393 0
16 0.68046 0
16 0.703526 0
16 0.726593 0
16 0.749659 0
16 0.772725 0
16 0.795792 0
16 0.818858 0
16 0.841925 0
16 0.864991 0.00297544
16 0.888058 0.00613671
16 0.911124 0.0699593
16 0.93419 0.347377
16 0.957257 1.16839
16 0.980323 2.25773
16 1.00339 3.64571
16 1.02646 4.84871
16 1.04952 5.08935
16 1.07259 4.66466
16 1.09566 3.76673
16 1.11872 2.72652
16 1.14179 2.03321
16 1.16485 1.2795
16 1.18792 0.62818
16 1.21099 0.38633
16 1.23405 0.172568
16 1.25712 0.077665
16 1.28019 0.0614843
16 1.30325 0.0689586
16 1.32632 0.0909023
16 1.34939 0.116209
16 1.37245 0.181094
16 1.39552 0.33406
16 1.41859 0.500873
16 1.44165 0.61389
16 1.46472 0.754923
16 1.48778 0.97029
16 1.51085 0.961922
16 1.53392 0.967192
16 1.55698 0.835049
16 1.58005 0.608145
16 1.60312 0.452428
16 1.62618 0.337633
16 1.64925 0.258077
16 1.67232 0.263433
16 1.69538 0.314339
16 1.71845 0.493877
16 1.74152 0.791298
16 1.76458 1.24989
16 1.78765 1.74341
16 1.81071 2.17747
16 1.83378 2.58668
16 1.85685 2.72621
16 1.87991 2.65512
16 1.90298 2.21503
16 1.92605 1.77611
16 1.94911 1.23196
16 1.97218 0.836455
16 1.99525 0.594988
16 2.01831 0.430218
16 2.04138 0.488076
16 2.06445 0.638851
16 2.08751 0.75458
16 2.11058 0.910346
16 2.13364 1.00302
16 2.15671 1.02933
16 2.17978 0.958341
16 2.20284 0.829879
16 2.22591 0.689589
16 2.24898 0.597319
16 2.27204 0.629543
16 2.29511 0
17 0.0115332 0
17 0.0345996 0
17 0.0576661 0
17 0.0807325 0
17 0.103799 0
17 0.126865 0
17 0.149932 0
17 0.172998 0
17 0.196065 0
17 0.219131 0
17 0.242198 0
17 0.265264 0
17 0.28833 0
17 0.311397 0
17 0.334463 0
17 0.35753 0
17 0.380596 0
17 0.403663 0
17 0.426729 0
17 0.449795 0
17 0.472862 0
17 0.495928 0
17 0.518995 0
17 0.542061 0
17 0.565128 0
17 0.588194 0
17 0.61126 0
17 0.634327 0
17 0.657393 0
17 0.68046 0
17 0.703526 0
17 0.726593 0
17 0.749659 0
17 0.772725 0
17 0.795792 0
17 0.818858 0
17 0.841925 0
17 0.864991 0
17 0.888058 0.00846866
17 0.911124 0.0596986
17 0.93419 0.306783
17 0.957257 1.04861
17 0.980323 2.36157
17 1.00339 3.85088
17 1.02646 4.55978
17 1.04952 5.13153
17 1.07259 4.96848
17 1.09566 3.68094
17 1.11872 2.76364
17 1.14179 1.9479
17 1.16485 1.24861
17 1.18792 0.672903
17 1.21099 0.377947
17 1.23405 0.184963
17 1.25712 0.0670075
17 1.28019 0.0178369
17 1.30325 0.0134498
17 1.32632 0.0685619
17 1.34939 0.116156
17 1.37245 0.170251
17 1.39552 0.278143
17 1.41859 0.503326
17 1.44165 0.695347
17 1.46472 0.771978
17 1.48778 0.925335
17 1.51085 1.00072
17 1.53392 1.00747
17 1.55698 0.855214
17 1.58005 0.686775
17 1.60312 0.473031
17 1.62618 0.325664
17 1.64925 0.218576
17 1.67232 0.147552
17 1.69538 0.22257
17 1.71845 0.431303
17 1.74152 0.847918
17 1.76458 1.24346
17 1.78765 1.7369
17 1.81071 2.29934
17 1.83378 2.58015
17 1.85685 2.77944
17 1.87991 2.70684
17 1.90298 2.313
17 1.92605 1.74853
17 1.94911 1.20335
17 1.97218 0.825604
17 1.99525 0.554771
17 2.01831 0.416769
17 2.04138 0.449935
17 2.06445 0.577891
17 2.08751 0.74976
17 2.11058 0.982859
17 2.13364 1.02779
17 2.15671 0.988502
17 2.17978 0.938967
17 2.20284 0.859602
17 2.22591 0.702308
17 2.24898 0.533053
17 2.27204 0.560537
17 2.29511 0
18 0.0115332 0
18 0.0345996 0
18 0.0576661 0
18 0.0807325 0
18 0.103799 0
18 0.126865 0
18 0.149932 0
18 0.172998 0
18 0.196065 0
18 0.219131 0
18 0.242198 0
18 0.265264 0
18 0.28833 0
18 0.311397 0
18 0.334463 0
18 0.35753 0
18 0.380596 0
18 0.403663 0
18 0.426729 0
18 0.449795 0
18 0.472862 0
18 0.495928 0
18 0.518995 0
18 0.542061 0
18 0.565128 0
18 0.588194 0
18 0.61126 0
18 0.634327 0
18 0.657393 0
18 0.68046 0
18 0.703526 0
18 0.726593 0
18 0.749659 0
18 0.772725 0
18 0.795792 0
18 0.818858 0
18 0.841925 0
18 0.864991 0
18 0.888058 0.00171828
18 0.911124 0.0687933
18 0.93419 0.33928
18 0.957257 1.16089
18 0.980323 2.30396
18 1.00339 3.77752
18 1.02646 4.91265
18 1.04952 5.18127
18 1.07259 4.50816
18 1.09566 3.67062
18 1.11872 2.69697
18 1.14179 1.83675
18 1.16485 1.22229
18 1.18792 0.787042
18 1.21099 0.388442
18 1.23405 0.218014
18 1.25712 0.089425
18 1.28019 0.0668
18 1.30325 0.0744867
18 1.32632 0.0738443
18 1.34939 0.159163
18 1.37245 0.234075
18 1.39552 0.319745
18 1.41859 0.488896
18 1.44165 0.579006
18 1.46472 0.711248
18 1.48778 0.995522
18 1.51085 0.96718
18 1.53392 0.937859
18 1.55698 0.813767
18 1.58005 0.650601
18 1.60312 0.492277
18 1.62618 0.316476
18 1.64925 0.263415
18 1.67232 0.250661
18 1.69538 0.29686
18 1.71845 0.476668
18 1.74152 0.894132
18 1.76458 1.278
18 1.78765 1.75956
18 1.81071 2.16914
18 1.83378 2.56834
18 1.85685 2.73189
18 1.87991 2.58785
18 1.90298 2.14938
18 1.92605 1.64804
18 1.94911 1.24623
18 1.97218 0.908976
18 1.99525 0.599
18 2.01831 0.506876
18 2.04138 0.523081
18 2.06445 0.605918
18 2.08751 0.789988
18 2.11058 0.937965
18 2.13364 0.958109
18 2.15671 0.952583
18 2.17978 0.976778
18 2.20284 0.845518
18 2.22591 0.744195
18 2.24898 0.6377
18 2.27204 0.618986
18 2.29511 0
19 0.0115332 0
19 0.0345996 0
19 0.0576661 0
19 0.0807325 0
19 0.103799 0
19 0.126865 0
19 0.149932 0
19 0.172998 0
19 0.196065 0
19 0.219131 0
19 0.242198 0
19 0.265264 0
19 0.28833 0
19 0.311397 0
19 0.334463 0
19 0.35753 0
19 0.380596 0
19 0.403663 0
19 0.426729 0
19 0.449795 0
19 0.472862 0
19 0.495928 0
19 0.518995 0
19 0.542061 0
19 0.565128 0
19 0.588194 0
19 0.61126 0
19 0.634327 0
19 0.657393 0
19 0.68046 0
19 0.703526 0
19 0.726593 0
19 0.749659 0
19 0.772725 0
19 0.795792 0
19 0.818858 0
19 0.841925 0
19 0.864991 0
19 0.888058 0
19 0.911124 0.0500209
19 0.93419 0.267187
19 0.957257 1.20357
19 0.980323 2.41989
19 1.00339 3.67984
19 1.02646 4.55417
19 1.04952 5.20113
19 1.07259 4.91741
19 1.09566 3.80229
19 1.11872 2.68653
19 1.14179 1.84017
19 1.16485 1.14824
19 1.18792 0.645808
19 1.21099 0.424811
19 1.23405 0.247952
19 1.25712 0.0940188
19 1.28019 0.0564049
19 1.30325 0.0623477
19 1.32632 0.0482574
19 1.34939 0.134283
19 1.37245 0.200056
19 1.39552 0.352202
19 1.41859 0.490339
19 1.44165 0.683657
19 1.46472 0.834512
19 1.48778 0.855629
19 1.51085 0.901707
19 1.53392 0.969701
19 1.55698 0.870427
19 1.58005 0.654206
19 1.60312 0.429603
19 1.62618 0.312047
19 1.64925 0.239359
19 1.67232 0.21996
19 1.69538 0.302316
19 1.71845 0.442251
19 1.74152 0.790309
19 1.76458 1.27641
19 1.78765 1.80366
19 1.81071 2.31106
19 1.83378 2.61299
19 1.85685 2.67318
19 1.87991 2.58207
19 1.90298 2.13995
19 1.92605 1.67309
19 1.94911 1.28988
19 1.97218 0.928065
19 1.99525 0.625917
19 2.01831 0.483423
19 2.04138 0.470585
19 2.06445 0.59463
19 2.08751 0.779437
19 2.11058 0.896308
19 2.13364 0.964892
19 2.15671 1.02931
19 2.17978 0.96484
19 2.20284 0.855612
19 2.22591 0.696076
19 2.24898 0.617088
19 2.27204 0.687635
19 2.29511 0
20 0.0115332 0
20 0.0345996 0
20 0.0576661 0
20 0.0807325 0
20 0.103799 0
20 0.126865 0
20 0.149932 0
20 0.172998 0
20 0.196065 0
20 0.219131 0
20 0.242198 0
20 0.265264 0
20 0.28833 0
20 0.311397 0
20 0.334463 0
20 0.35753 0
20 0.380596 0
20 0.403663 0
20 0.426729 0
20 0.449795 0
20 0.472862 0
20 0.495928 0
20 0.518995 0
20 0.542061 0
20 0.565128 0
20 0.588194 0
20 0.61126 0
20 0.634327 0
20 0.657393 0
20 0.68046 0
20 0.703526 0
20 0.726593 0
20 0.749659 0
20 0.772725 0
20 0.795792 0
20 0.818858 0
20 0.841925 0
20 0.864991 0
20 0.888058 0.00773225
20 0.911124 0.0636629
20 0.93419 0.335953
20 0.957257 1.0204
20 0.980323 2.46984
20 1.00339 3.75733
20 1.02646 4.62574
20 1.04952 5.19331
20 1.07259 4.65978
20 1.09566 3.88607
20 1.11872 2.75003
20 1.14179 1.82658
20 1.16485 1.21023
20 1.18792 0.63648
20 1.21099 0.418144
20 1.23405 0.208544
20 1.25712 0.100021
20 1.28019 0.0530383
20 1.30325 0.0717511
20 1.32632 0.0696624
20 1.34939 0.145075
20 1.37245 0.226213
20 1.39552 0.377303
20 1.41859 0.49688
20 1.44165 0.636804
20 1.46472 0.749915
20 1.48778 0.934999
20 1.51085 0.923037
20 1.53392 0.88989
20 1.55698 0.776353
20 1.58005 0.66072
20 1.60312 0.498379
20 1.62618 0.313365
20 1.64925 0.26007
20 1.67232 0.260318
20 1.69538 0.312251
20 1.71845 0.447299
20 1.74152 0.815267
20 1.76458 1.23245
20 1.78765 1.77982
20 1.81071 2.27162
20 1.83378 2.64742
20 1.85685 2.65783
20 1.87991 2.50344
20 1.90298 2.3308
20 1.92605 1.75591
20 1.94911 1.1993
20 1.97218 0.863756
20 1.99525 0.604544
20 2.01831 0.49364
20 2.04138 0.461735
20 2.06445 0.578845
20 2.08751 0.79292
20 2.11058 0.905022
20 2.13364 1.01122
20 2.15671 1.04594
20 2.17978 0.987352
20 2.20284 0.78737
20 2.22591 0.688085
20 2.24898 0.617069
20 2.27204 0.640025
20 2.29511 0
21 0.0115332 0
21 0.0345996 0
21 0.0576661 0
21 0.0807325 0
21 0.103799 0
21 0.126865 0
21 0.149932 0
21 0.172998 0
21 0.196065 0
21 0.219131 0
21 0.242198 0
21 0.265264 0
21 0.28833 0
21 0.311397 0
21 0.334463 0
21 0.35753 0
21 0.380596 0
21 0.403663 0
21 0.426729 0
21 0.449795 0
21 0.472862 0
21 0.495928 0
21 0.518995 0
21 0.542061 0
21 0.565128 0
21 0.588194 0
21 0.61126 0
21 0.634327 0
21 0.657393 0
21 0.68046 0
21 0.703526 0
21 0.726593 0
21 0.749659 0
21 0.772725 0
21 0.795792 0
21 0.818858 0
21 0.841925 0
21 0.864991 0
21 0.888058 0
21 0.911124 0.056667
21 0.93419 0.334733
21 0.957257 0.994733
21 0.980323 2.54931
21 1.00339 3.85972
21 1.02646 4.73047
21 1.04952 5.16167
21 1.07259 4.68956
21 1.09566 3.59756
21 1.11872 2.68947
21 1.14179 1.8349
21 1.16485 1.21936
21 1.18792 0.677018
21 1.21099 0.39029
21 1.23405 0.226405
21 1.25712 0.136649
21 1.28019 0.0802663
21 1.30325 0.0626896
21 1.32632 0.0872156
21 1.34939 0.166286
21 1.37245 0.212492
21 1.39552 0.367262
21 1.41859 0.502989
21 1.44165 0.675693
21 1.46472 0.848634
21 1.48778 0.872071
21 1.51085 0.825886
21 1.53392 0.806048
21 1.55698 0.844633
21 1.58005 0.672119
21 1.60312 0.490771
21 1.62618 0.314829
21 1.64925 0.246085
21 1.67232 0.250488
21 1.69538 0.334275
21 1.71845 0.55065
21 1.74152 0.88194
21 1.76458 1.27983
21 1.78765 1.76489
21 1.81071 2.20749
21 1.83378 2.66656
21 1.85685 2.67548
21 1.87991 2.4755
21 1.90298 2.152
21 1.92605 1.628
21 1.94911 1.24613
21 1.97218 0.887847
21 1.99525 0.621321
21 2.01831 0.514195
21 2.04138 0.536577
21 2.06445 0.63767
21 2.08751 0.832059
21 2.11058 0.882792
21 2.13364 0.978351
21 2.15671 0.993996
21 2.17978 0.919858
21 2.20284 0.770135
21 2.22591 0.738041
21 2.24898 0.682215
21 2.27204 0.745746
21 2.29511 0
22 0.0115332 0
22 0.0345996 0
22 0.0576661 0
22 0.0807325 0
22 0.103799 0
22 0.126865 0
22 0.149932 0
22 0.172998 0
22 0.196065 0
22 0.219131 0
22 0.242198 0
22 0.265264 0
22 0.28833 0
22 0.311397 0
22 0.334463 0
22 0.35753 0
22 0.380596 0
22 0.403663 0
22 0.426729 0
22 0.449795 0
22 0.472862 0
22 0.495928 0
22 0.518995 0
22 0.542061 0
22 0.565128 0
22 0.588194 0
22 0.61126 0
22 0.634327 0
22 0.657393 0
22 0.68046 0
22 0.703526 0
22 0.726593 0
22 0.749659 0
22 0.772725 0
22 0.795792 0
22 0.818858 0
22 0.841925 0
22 0.864991 0
22 0.888058 0.00478663
22 0.911124 0.0373116
22 0.93419 0.324529
22 0.957257 1.08832
22 0.980323 2.37889
22 1.00339 4.01268
22 1.02646 4.87443
22 1.04952 4.87625
22 1.07259 4.5292
22 1.09566 3.76367
22 1.11872 2.78019
22 1.14179 1.87885
22 1.16485 1.14767
22 1.18792 0.755627
22 1.21099 0.409762
22 1.23405 0.187632
22 1.25712 0.102716
22 1.28019 0.0737103
22 1.30325 0.0462194
22 1.32632 0.0717534
22 1.34939 0.148371
22 1.37245 0.258177
22 1.39552 0.326107
22 1.41859 0.482017
22 1.44165 0.600942
22 1.46472 0.76336
22 1.48778 0.912784
22 1.51085 1.02621
22 1.53392 0.948391
22 1.55698 0.820435
22 1.58005 0.691157
22 1.60312 0.398304
22 1.62618 0.326213
22 1.64925 0.240782
22 1.67232 0.253326
22 1.69538 0.304875
22 1.71845 0.443857
22 1.74152 0.779362
22 1.76458 1.30169
22 1.78765 1.82226
22 1.81071 2.27061
22 1.83378 2.52496
22 1.85685 2.72228
22 1.87991 2.58879
22 1.90298 2.22382
22 1.92605 1.67802
22 1.94911 1.19614
22 1.97218 0.850417
22 1.99525 0.641794
22 2.01831 0.501838
22 2.04138 0.517832
22 2.06445 0.63156
22 2.08751 0.79041
22 2.11058 0.940768
22 2.13364 1.00246
22 2.15671 0.961053
22 2.17978 0.894351
22 2.20284 0.765247
22 2.22591 0.673315
22 2.24898 0.644819
22 2.27204 0.691835
22 2.29511 0
23 0.0115332 0
23 0.0345996 0
23 0.0576661 0
23 0.0807325 0
23 0.103799 0
23 0.126865 0
23 0.149932 0
23 0.172998 0
23 0.196065 0
23 0.219131 0
23 0.242198 0
23 0.265264 0
23 0.28833 0
23 0.311397 0
23 0.334463 0
23 0.35753 0
23 0.380596 0
23 0.403663 0
23 0.426729 0
23 0.449795 0
23 0.472862 0
23 0.495928 0
23 0.518995 0
23 0.542061 0
23 0.565128 0
23 0.588194 0
23 0.61126 0
23 0.634327 0
23 0.657393 0
23 0.68046 0
23 0.703526 0
23 0.726593 0
23 0.749659 0
23 0.772725 0
23 0.795792 0
23 0.818858 0
23 0.841925 0
23 0.864991 0
23 0.888058 0.00417296
23 0.911124 0.0610978
23 0.93419 0.375216
23 0.957257 1.01417
23 0.980323 2.35059
23 1.00339 3.7331
23 1.02646 4.86782
23 1.04952 5.28382
23 1.07259 4.6464
23 1.09566 3.81914
23 1.11872 2.64144
23 1.14179 1.85235
23 1.16485 1.11749
23 1.18792 0.699586
23 1.21099 0.431279
23 1.23405 0.183374
23 1.25712 0.116436
23 1.28019 0.0577634
23 1.30325 0.0442817
23 1.32632 0.0630043
23 1.34939 0.0939878
23 1.37245 0.218402
23 1.39552 0.301852
23 1.41859 0.451954
23 1.44165 0.66037
23 1.46472 0.817322
23 1.48778 0.934955
23 1.51085 1.024
23 1.53392 0.919223
23 1.55698 0.839881
23 1.58005 0.728804
23 1.60312 0.474801
23 1.62618 0.327421
23 1.64925 0.193345
23 1.67232 0.212692
23 1.69538 0.272714
23 1.71845 0.426386
23 1.74152 0.772914
23 1.76458 1.19596
23 1.78765 1.76683
23 1.81071 2.23235
23 1.83378 2.68556
23 1.85685 2.76855
23 1.87991 2.69352
23 1.90298 2.27223
23 1.92605 1.72225
23 1.94911 1.25459
23 1.97218 0.794097
23 1.99525 0.553774
23 2.01831 0.448991
23 2.04138 0.516183
23 2.06445 0.586045
23 2.08751 0.725614
23 2.11058 0.926035
23 2.13364 1.08477
23 2.15671 1.02444
23 2.17978 0.905414
23 2.20284 0.796765
23 2.22591 0.645241
23 2.24898 0.597625
23 2.27204 0.559825
23 2.29511 0
24 0.0115332 0
24 0.0345996 0
24 0.0576661 0
24 0.0807325 0
24 0.103799 0
24 0.126865 0
24 0.149932 0
24 0.172998 0
24 0.196065 0
24 0.219131 0
24 0.242198 0
24 0.265264 0
24 0.28833 0
24 0.311397 0
24 0.334463 0
24 0.35753 0
24 0.380596 0
24 0.403663 0
24 0.426729 0
24 0.449795 0
24 0.472862 0
24 0.495928 0
24 0.518995 0
24 0.542061 0
24 0.565128 0
24 0.588194 0
24 0.61126 0
24 0.634327 0
24 0.657393 0
24 0.68046 0
24 0.703526 0
24 0.726593 0
24 0.749659 0
24 0.772725 0
24 0.795792 0
24 0.818858 0
24 0.841925 0
24 0.864991 0
24 0.888058 0.00822319
24 0.911124 0.0804532
24 0.93419 0.365899
24 0.957257 1.03149
24 0.980323 2.17544
24 1.00339 3.73551
24 1.02646 4.95858
24 1.04952 5.33698
24 1.07259 4.62461
24 1.09566 3.83494
24 1.11872 2.75235
24 1.14179 1.88553
24 1.16485 1.04958
24 1.18792 0.671394
24 1.21099 0.41953
24 1.23405 0.21776
24 1.25712 0.104493
24 1.28019 0.0210854
24 1.30325 0.0274695
24 1.32632 0.0397285
24 1.34939 0.0730425
24 1.37245 0.167116
24 1.39552 0.315173
24 1.41859 0.45157
24 1.44165 0.639645
24 1.46472 0.832978
24 1.48778 1.06597
24 1.51085 1.0338
24 1.53392 1.01886
24 1.55698 0.860724
24 1.58005 0.6323
24 1.60312 0.425837
24 1.62618 0.261058
24 1.64925 0.214412
24 1.67232 0.213799
24 1.69538 0.217417
24 1.71845 0.417208
24 1.74152 0.712497
24 1.76458 1.27054
24 1.78765 1.77964
24 1.81071 2.33562
24 1.83378 2.75332
24 1.85685 2.78672
24 1.87991 2.65981
24 1.90298 2.21746
24 1.92605 1.76165
24 1.94911 1.20261
24 1.97218 0.78683
24 1.99525 0.512949
24 2.01831 0.42682
24 2.04138 0.456718
24 2.06445 0.625133
24 2.08751 0.815822
24 2.11058 0.88855
24 2.13364 1.04163
24 2.15671 1.06165
24 2.17978 0.923566
24 2.20284 0.762515
24 2.22591 0.659405
24 2.24898 0.570544
24 2.27204 0.585439
24 2.29511 0
25 0.0115332 0
25 0.0345996 0
25 0.0576661 0
25 0.0807325 0
25 0.103799 0
25 0.126865 0
25 0.149932 0
25 0.172998 0
25 0.196065 0
25 0.219131 0
25 0.242198 0
25 0.265264 0
25 0.28833 0
25 0.311397 0
25 0.334463 0
25 0.35753 0
25 0.380596 0
25 0.403663 0
25 0.426729 0
25 0.449795 0
25 0.472862 0
25 0.495928 0
25 0.518995 0
25 0.542061 0
25 0.565128 0
25 0.588194 0
25 0.61126 0
25 0.634327 0
25 0.657393 0
25 0.68046 0
25 0.703526 0
25 0.726593 0
25 0.749659 0
25 0.772725 0
25 0.795792 0
25 0.818858 0
25 0.841925 0
25 0.864991 0
25 0.888058 0.00159554
25 0.911124 0.0647123
25 0.93419 0.319871
25 0.957257 1.06244
25 0.980323 2.38544
25 1.00339 3.90356
25 1.02646 4.76988
25 1.04952 4.90982
25 1.07259 4.76512
25 1.09566 3.82366
25 1.11872 2.8638
25 1.14179 1.8519
25 1.16485 1.12648
25 1.18792 0.713373
25 1.21099 0.396297
25 1.23405 0.188586
25 1.25712 0.0772975
25 1.28019 0.0292951
25 1.30325 0.042458
25 1.32632 0.0650402
25 1.34939 0.0930309
25 1.37245 0.18798
25 1.39552 0.290967
25 1.41859 0.437284
25 1.44165 0.679745
25 1.46472 0.882473
25 1.48778 0.929883
25 1.51085 0.9975
25 1.53392 1.01047
25 1.55698 0.820874
25 1.58005 0.661534
25 1.60312 0.492277
25 1.62618 0.311425
25 1.64925 0.206085
25 1.67232 0.188463
25 1.69538 0.270155
25 1.71845 0.458607
25 1.74152 0.77301
25 1.76458 1.19086
25 1.78765 1.72415
25 1.81071 2.3575
25 1.83378 2.65375
25 1.85685 2.77647
25 1.87991 2.57399
25 1.90298 2.23118
25 1.92605 1.77509
25 1.94911 1.30756
25 1.97218 0.830233
25 1.99525 0.524523
25 2.01831 0.421355
25 2.04138 0.431794
25 2.06445 0.571373
25 2.08751 0.767908
25 2.11058 0.996636
25 2.13364 1.06359
25 2.15671 1.04579
25 2.17978 0.942247
25 2.20284 0.789724
25 2.22591 0.625567
25 2.24898 0.568573
25 2.27204 0.563406
25 2.29511 0
26 0.0115332 0
26 0.0345996 0
26 0.0576661 0
26 0.0807325 0
26 0.103799 0
26 0.126865 0
26 0.149932 0
26 0.172998 0
26 0.196065 0
26 0.219131 0
26 0.242198 0
26 0.265264 0
26 0.28833 0
26 0.311397 0
26 0.334463 0
26 0.35753 0
26 0.380596 0
26 0.403663 0
26 0.426729 0
26 0.449795 0
26 0.472862 0
26 0.495928 0
26 0.518995 0
26 0.542061 0
26 0.565128 0
26 0.588194 0
26 0.61126 0
26 0.634327 0
26 0.657393 0
26 0.68046 0
26 0.703526 0
26 0.726593 0
26 0.749659 0
26 0.772725 0
26 0.795792 0
26 0.818858 0
26 0.841925 0
26 0.864991 0
26 0.888058 0.000122734
26 0.911124 0.0591156
26 0.93419 0.281828
26 0.957257 1.10522
26 0.980323 2.34425
26 1.00339 3.86866
26 1.02646 5.03116
26 1.04952 5.09717
26 1.07259 4.55486
26 1.09566 3.67908
26 1.11872 2.56542
26 1.14179 1.9208
26 1.16485 1.25467
26 1.18792 0.778605
26 1.21099 0.375505
26 1.23405 0.211658
26 1.25712 0.103084
26 1.28019 0.0516799
26 1.30325 0.0333965
26 1.32632 0.0546404
26 1.34939 0.106162
26 1.37245 0.202625
26 1.39552 0.291265
26 1.41859 0.502364
26 1.44165 0.64556
26 1.46472 0.901874
26 1.48778 0.916939
26 1.51085 0.987069
26 1.53392 0.856115
26 1.55698 0.776273
26 1.58005 0.666303
